tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600000,12.33,12.31,12.57,12.23,12.54,83435308,1038149397.0,67273
20250604,600000,12.54,12.48,12.53,12.33,12.38,54685133,677861305.0,54250
20250605,600000,12.38,12.42,12.45,12.28,12.32,37014523,456671680.0,38691
20250606,600000,12.32,12.33,12.39,12.21,12.32,43240203,531488384.0,43633
20250609,600000,12.32,12.31,12.34,12.1,12.31,56578144,691788949.0,51220
20250610,600000,12.31,12.28,12.45,12.26,12.36,49879732,616254416.0,44629
20250611,600000,12.36,12.36,12.42,12.24,12.35,44114064,544126475.0,45441
20250612,600000,12.35,12.35,12.5,12.23,12.46,47676653,592474539.0,43269
20250613,600000,12.46,12.5,12.55,12.28,12.34,61844935,764861363.0,52071
20250616,600000,12.34,12.34,12.6,12.21,12.58,51085389,635504882.0,50578
20250617,600000,12.58,12.58,12.65,12.45,12.54,37369806,468354086.0,42694
20250618,600000,12.54,12.56,12.83,12.51,12.78,69853954,890776692.0,54148
20250619,600000,12.78,12.78,12.84,12.64,12.74,43768050,557599593.0,49028
20250620,600000,12.74,12.78,13.02,12.73,13.02,69793426,903428591.0,72561
20250623,600000,13.02,12.98,13.36,12.88,13.31,81059193,1067412053.0,81395
20250624,600000,13.31,13.31,13.54,13.16,13.31,84287565,1123477728.0,77531
20250625,600000,13.31,13.31,13.52,13.2,13.46,56329911,752682259.0,50875
20250626,600000,13.46,13.4,13.65,13.3,13.62,66332882,895310745.0,57088
20250627,600000,13.62,13.63,13.99,13.44,13.55,145112686,1990098971.0,91302
20250630,600000,13.55,13.4,13.98,13.25,13.88,95051500,1297775515.0,67767
20250701,600000,13.88,13.88,14.33,13.87,14.18,87707054,1242184693.0,67351
