tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601898,10.71,10.63,10.67,10.28,10.35,48136879,499680916.0,69967
20250604,601898,10.35,10.36,10.48,10.32,10.45,24391711,253953736.0,32395
20250605,601898,10.45,10.45,10.55,10.34,10.39,19579664,203610372.0,30178
20250606,601898,10.39,10.42,10.61,10.42,10.55,26274401,276988331.0,32154
20250609,601898,10.55,10.52,10.61,10.44,10.49,19354805,203234860.0,26940
20250610,601898,10.49,10.47,10.57,10.38,10.41,21972417,229939586.0,28037
20250611,601898,10.41,10.42,10.65,10.39,10.57,28764354,303125230.0,30975
20250612,601898,10.57,10.59,10.68,10.46,10.49,28041043,295975848.0,29049
20250613,601898,10.49,10.6,10.63,10.38,10.39,36881434,386603248.0,41357
20250616,601898,10.39,10.47,10.58,10.35,10.44,34145152,357658725.0,41686
20250617,601898,10.44,10.42,10.93,10.42,10.9,54007307,580583218.0,53171
20250618,601898,10.9,10.99,11.06,10.71,11.02,38710527,422323873.0,52901
20250619,601898,11.02,10.97,11.01,10.73,10.79,19544901,211965084.0,37346
20250620,601898,10.79,10.82,11.11,10.76,10.95,25677460,281700849.0,38961
20250623,601898,10.95,11.05,11.46,10.9,11.29,52203273,585860874.0,85567
20250624,601898,11.29,11.18,11.21,10.94,11.09,42276941,468526960.0,71579
20250625,601898,11.09,11.06,11.12,10.93,11.04,31035210,341267746.0,50111
20250626,601898,11.04,11.02,11.11,10.88,10.91,25349351,277998167.0,36117
20250627,601898,10.91,10.9,10.99,10.84,10.93,25212501,274780241.0,36365
20250630,601898,10.93,10.95,11.01,10.9,10.94,18594902,203580357.0,27260
20250701,601898,10.94,10.9,10.94,10.81,10.85,16851700,182916667.0,25738
