tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601668,5.68,5.67,5.73,5.66,5.69,119768850,681356958.0,58841
20250604,601668,5.69,5.7,5.76,5.69,5.7,114044372,652148681.0,49848
20250605,601668,5.7,5.71,5.73,5.65,5.66,118810125,674320413.0,45561
20250606,601668,5.66,5.66,5.72,5.65,5.69,102560609,583715249.0,43385
20250609,601668,5.69,5.69,5.71,5.62,5.63,192486922,1087885170.0,84132
20250610,601668,5.63,5.64,5.71,5.63,5.67,186706287,1060102755.0,62466
20250611,601668,5.67,5.67,5.74,5.67,5.72,142028611,812868653.0,59338
20250612,601668,5.72,5.73,5.74,5.67,5.71,136299476,778325645.0,48141
20250613,601668,5.71,5.71,5.73,5.68,5.71,165204724,942281433.0,62890
20250616,601668,5.71,5.72,5.73,5.67,5.73,137531214,784256451.0,52686
20250617,601668,5.73,5.73,5.77,5.7,5.75,128090146,735478160.0,51565
20250618,601668,5.75,5.75,5.78,5.7,5.75,120074890,688969567.0,49980
20250619,601668,5.75,5.74,5.75,5.64,5.67,171991163,976019528.0,56588
20250620,601668,5.67,5.68,5.72,5.67,5.7,126184647,719339921.0,53218
20250623,601668,5.7,5.68,5.74,5.63,5.71,144996337,824932421.0,59909
20250624,601668,5.71,5.72,5.81,5.72,5.8,196518029,1135244948.0,74895
20250625,601668,5.8,5.8,5.83,5.76,5.83,152110532,882037893.0,62259
20250626,601668,5.83,5.83,5.84,5.78,5.83,131032181,762108035.0,50029
20250627,601668,5.83,5.83,5.89,5.77,5.78,197076019,1147955016.0,70929
20250630,601668,5.78,5.79,5.82,5.77,5.77,139409410,807050086.0,71051
20250701,601668,5.77,5.79,5.8,5.76,5.76,101968383,588281566.0,59840
