tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2304,65.7,65.5,66.26,65.3,66.03,5202524,342498096.0,18310
20250604,2304,66.03,66.06,66.69,66.06,66.49,4317507,286930752.14,16174
20250605,2304,66.49,66.58,66.9,66.34,66.65,4130556,275044268.19,15628
20250606,2304,66.65,66.65,67.3,66.47,67.12,5134728,344162367.28,19091
20250609,2304,67.12,67.0,67.19,66.83,66.93,3933024,263508574.14,16085
20250610,2304,66.93,66.93,67.11,66.29,66.38,3799037,253299365.03,15081
20250611,2304,66.38,66.43,67.0,66.42,66.77,3462838,231392173.55,14881
20250612,2304,66.77,66.77,66.81,65.72,65.8,5996292,396697531.33,21134
20250613,2304,65.8,65.6,65.72,63.81,63.83,12426546,798876855.59,41974
20250616,2304,63.83,63.32,66.27,63.17,65.88,10474642,678719593.35,40123
20250617,2304,65.88,65.84,66.46,65.5,65.77,6060821,399414708.54,22681
20250618,2304,65.77,66.27,66.92,66.08,66.5,7015279,466201942.45,25455
20250619,2304,66.5,66.18,66.52,65.5,65.7,4504853,297432183.98,18849
20250620,2304,65.7,65.91,66.89,65.8,65.93,8288121,549781770.79,30292
20250623,2304,65.93,65.55,66.1,65.0,65.33,7340676,481017202.89,22856
20250624,2304,65.33,65.5,66.13,65.41,65.68,6143922,403848299.66,23900
20250625,2304,65.68,65.75,66.36,65.11,66.35,7667384,503571659.76,24830
20250626,2304,66.35,66.35,67.9,66.1,67.14,11090623,744201589.49,37328
20250627,2304,64.82,64.9,64.91,63.63,63.91,8560200,549675839.2,31331
20250630,2304,63.91,63.98,64.92,63.89,64.55,5643019,363445419.56,18630
20250701,2304,64.55,64.35,64.88,64.1,64.64,3643741,234209539.73,14099
