tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2236,15.24,15.22,15.32,15.15,15.16,21400198,325407060.0,26995
20250604,2236,15.16,15.2,15.36,15.17,15.32,18741425,286511706.53,20869
20250605,2236,15.32,15.35,15.6,15.27,15.56,28694522,443188776.75,35201
20250606,2236,15.56,15.55,15.6,15.46,15.53,18618641,288853943.16,20785
20250609,2236,15.53,15.55,15.65,15.5,15.6,18642908,290616339.05,22125
20250610,2236,15.6,15.6,15.63,15.25,15.34,24984310,384678438.1,27777
20250611,2236,15.34,15.33,15.5,15.33,15.41,17545350,270763715.7,18460
20250612,2236,15.41,15.37,15.56,15.33,15.42,19765346,305451537.7,23760
20250613,2236,15.42,15.38,15.48,15.23,15.24,24726773,378784829.64,31314
20250616,2236,15.24,15.21,15.42,15.18,15.39,18062722,277078668.7,22851
20250617,2236,15.39,15.4,15.47,15.35,15.42,16450375,253535849.28,18680
20250618,2236,15.42,15.36,15.48,15.35,15.47,17786266,274405575.58,20151
20250619,2236,15.47,15.43,15.53,15.24,15.27,20530676,315700305.15,23564
20250620,2236,15.27,15.23,15.33,15.19,15.2,17333081,264178204.77,20827
20250623,2236,15.2,15.13,15.6,15.08,15.39,26014963,398880919.19,30927
20250624,2236,15.39,15.4,15.65,15.39,15.63,33026570,514059069.21,36244
20250625,2236,15.63,15.63,15.8,15.57,15.79,38733235,608440457.81,41314
20250626,2236,15.79,15.77,15.92,15.72,15.82,33947071,537650413.97,40947
20250627,2236,15.82,15.87,15.99,15.76,15.85,29985117,476621825.98,34792
20250630,2236,15.85,15.85,15.96,15.81,15.88,25768977,409027714.98,34598
20250701,2236,15.88,15.89,15.98,15.77,15.83,22498944,356889348.21,28532
