tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,661,104.56,104.0,105.66,102.65,103.35,3815670,395557457.96,17912
20250604,661,103.35,103.69,108.67,102.46,107.89,8012700,854417267.28,35853
20250605,661,107.89,107.89,108.06,104.55,105.05,4493456,475711520.31,20000
20250606,661,105.05,105.0,105.0,102.2,102.99,4669630,480834035.31,20212
20250609,661,102.99,102.9,107.24,102.9,105.82,5355041,565534869.04,25165
20250610,661,105.82,105.82,108.49,104.75,107.68,6541967,699814407.49,27398
20250611,661,107.68,108.0,108.15,104.79,104.88,4880200,516282400.72,23244
20250612,661,104.88,105.1,113.67,104.1,112.34,12298954,1353125027.96,48187
20250613,661,112.34,111.8,112.89,109.58,110.6,8940283,991494269.26,37692
20250616,661,110.6,110.47,112.12,107.85,108.75,6918074,756727033.9,26664
20250617,661,108.75,109.5,112.55,103.61,104.0,10036032,1081925239.5,39379
20250618,661,104.0,104.09,104.44,102.16,103.1,6146845,632726528.34,27426
20250619,661,103.1,103.08,103.79,99.26,100.01,5565787,561694741.85,25385
20250620,661,100.01,99.99,100.59,98.73,99.0,4193792,416715554.0,18345
20250623,661,99.0,98.86,99.12,97.68,98.72,5031503,495642245.5,23660
20250624,661,98.72,98.88,100.12,98.37,99.48,5606977,557227041.58,25303
20250625,661,99.48,99.6,99.85,97.58,98.91,7533560,741264096.9,28964
20250626,661,98.91,98.5,98.5,96.36,97.45,6996971,680566934.54,29786
20250627,661,97.45,97.45,100.11,97.3,98.62,6076051,601490927.35,24194
20250630,661,98.62,98.63,99.4,98.44,99.18,3707711,367331273.79,14297
20250701,661,99.18,99.5,100.33,98.25,100.0,4848242,481802571.68,20651
