tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,603833,61.63,61.3,62.25,60.85,61.4,1694905,104386588.0,9472
20250604,603833,61.4,61.1,61.5,60.52,61.27,2368500,144242721.0,10492
20250605,603833,61.27,60.87,61.36,60.63,60.8,1497740,91258521.0,5537
20250606,603833,60.8,60.76,60.76,58.71,58.98,5298977,315412409.0,20190
20250609,603833,58.98,58.96,58.96,57.57,57.87,3830662,221817860.0,13225
20250610,603833,57.87,57.89,57.96,56.64,57.12,3193588,182976387.0,10878
20250611,603833,57.12,56.99,58.2,56.74,57.96,2833966,163876638.0,10147
20250612,603833,57.96,57.95,57.96,56.71,57.28,2590792,148017818.0,10613
20250613,603833,57.28,56.85,57.66,56.75,57.38,2676015,153237156.0,10547
20250616,603833,57.38,57.2,57.5,56.65,56.77,2298970,130966600.0,9366
20250617,603833,56.77,56.81,56.98,55.35,55.88,3044680,169878187.0,11123
20250618,603833,55.88,55.84,55.85,54.74,55.06,2287000,126147488.0,8945
20250619,603833,55.06,54.78,55.19,54.41,54.54,2242899,122830656.0,8410
20250620,603833,54.54,54.5,55.7,54.23,55.29,2001462,110395939.0,6867
20250623,603833,55.29,54.75,54.88,54.31,54.49,2399289,130785797.0,9732
20250624,603833,54.49,54.57,55.66,54.57,55.51,2526563,139315763.0,8747
20250625,603833,55.51,55.56,56.34,55.36,56.18,2448284,136962666.0,10207
20250626,603833,56.18,56.19,56.88,55.85,56.07,2171575,122187469.0,9457
20250627,603833,56.07,56.1,56.48,55.52,55.69,1825275,102151515.0,6587
20250630,603833,55.69,55.89,56.78,55.38,56.45,2987864,168028895.0,11476
20250701,603833,56.45,56.3,56.58,55.81,55.97,1807119,101357793.0,6854
