tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600570,26.31,26.92,27.42,26.58,26.71,39172789,1054745775.0,63142
20250604,600570,26.71,26.6,26.76,26.32,26.69,24372265,646629269.0,36794
20250605,600570,26.69,26.82,27.68,26.77,27.38,45345023,1233332529.0,66109
20250606,600570,27.28,27.28,27.36,26.8,26.88,22695425,611886341.0,36276
20250609,600570,26.88,27.05,27.25,26.78,27.1,23539810,637407330.0,32712
20250610,600570,27.1,27.1,27.1,26.05,26.3,32127480,850285589.0,47121
20250611,600570,26.3,26.31,26.97,26.08,26.42,26575980,705734380.0,38327
20250612,600570,26.42,26.15,27.26,26.06,26.72,29418302,783701733.0,40200
20250613,600570,26.72,27.42,28.39,27.42,27.75,99847344,2786117322.0,133602
20250616,600570,27.75,27.75,30.53,27.75,30.53,123972181,3650983353.0,148668
20250617,600570,30.53,30.53,31.7,30.04,30.58,165680834,5095609919.0,230616
20250618,600570,30.58,30.15,30.69,29.77,29.88,94689295,2850264469.0,155689
20250619,600570,29.88,30.29,30.62,28.66,28.8,82356308,2415013898.0,136358
20250620,600570,28.8,28.5,28.84,27.71,28.01,57609593,1619023148.0,98635
20250623,600570,28.01,27.65,30.1,27.59,29.79,94792337,2769706044.0,158211
20250624,600570,29.79,29.69,30.48,29.23,30.09,84894873,2541180857.0,146495
20250625,600570,30.09,29.88,33.0,29.71,32.3,154687864,4855476974.0,236006
20250626,600570,32.3,32.5,35.53,32.44,33.62,231601339,7890437327.0,307051
20250627,600570,33.62,33.37,35.77,32.88,33.72,180424915,6150434795.0,276739
20250630,600570,33.72,33.85,34.68,33.01,33.54,118005522,3974457017.0,193697
20250701,600570,33.54,33.25,33.45,31.88,32.09,101205504,3269678595.0,175370
