tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,688111,281.79,279.0,283.6,278.62,279.23,1921743,537909272.0,9594
20250604,688111,279.23,280.3,287.88,278.18,286.83,2903093,826892831.0,13477
20250605,688111,286.83,288.18,292.19,286.2,291.68,3088508,895620074.0,14459
20250606,688111,291.68,290.81,292.88,286.0,286.77,2374197,682980046.0,11538
20250609,688111,286.77,286.43,299.94,286.43,293.44,4656796,1371007702.0,21843
20250610,688111,293.44,292.5,293.0,278.0,279.27,5065271,1427837438.0,23878
20250611,688111,279.27,279.7,283.01,276.18,279.85,2394664,670564364.0,11131
20250612,688111,279.85,278.0,279.0,272.2,274.87,3150358,866098149.0,14424
20250613,688111,274.87,273.02,274.39,269.0,270.75,3567897,966956985.0,16870
20250616,688111,270.75,268.0,276.66,267.0,276.0,3641873,996610747.0,16917
20250617,688111,276.0,274.6,277.47,272.31,273.48,2011510,551515801.0,8987
20250618,688111,273.48,272.99,276.0,270.21,273.91,2053285,561051519.0,8563
20250619,688111,273.91,273.0,277.46,269.5,270.3,2858286,780195001.0,12686
20250620,688111,270.3,270.3,272.36,261.01,261.22,4257190,1128349333.0,17472
20250623,688111,261.22,259.5,264.85,258.89,262.51,2573868,675239150.0,12475
20250624,688111,262.51,263.88,269.5,262.66,268.57,3345065,895416627.0,13976
20250625,688111,268.57,268.9,280.96,266.94,278.96,5453730,1493527039.0,22707
20250626,688111,278.96,278.96,282.96,276.28,276.88,4032207,1127564463.0,16529
20250627,688111,276.88,278.0,280.6,274.21,274.55,2774043,768279357.0,12765
20250630,688111,274.55,273.15,283.7,273.1,280.05,3355238,934826535.0,14138
20250701,688111,280.05,279.51,280.35,275.51,275.95,2468537,684533202.0,11978
