tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601021,58.8,58.8,58.8,57.09,58.4,4812253,279524155.0,21604
20250604,601021,58.4,58.24,58.33,56.58,57.29,4465169,255624599.0,19145
20250605,601021,57.29,57.29,57.96,57.0,57.55,3871779,222959179.0,15771
20250606,601021,57.55,57.57,57.81,57.2,57.63,2483333,142920699.0,9515
20250609,601021,57.63,57.51,57.92,56.7,57.88,3322007,190899913.0,11427
20250610,601021,57.88,57.5,58.95,57.5,57.73,3796635,220880055.0,12746
20250611,601021,57.73,57.73,58.16,57.18,57.82,3416348,197081009.0,15637
20250612,601021,57.82,57.7,58.0,56.92,57.66,4653768,267477854.0,15408
20250613,601021,57.66,57.0,57.78,56.04,56.89,6078852,346341929.0,25894
20250616,601021,56.89,57.12,57.18,55.7,56.12,6449040,361476411.0,25738
20250617,601021,56.12,56.4,57.25,55.25,55.41,4006938,223891221.0,14365
20250618,601021,55.41,55.1,55.48,54.81,54.98,2892300,159513312.0,12579
20250619,601021,54.98,55.08,55.65,54.77,55.0,3972968,219338363.0,16064
20250620,601021,55.0,55.02,55.6,54.8,54.94,2846836,156955644.0,13140
20250623,601021,54.94,54.54,55.17,54.14,54.75,3316327,181452544.0,14511
20250624,601021,54.75,55.99,56.54,55.6,55.81,5730140,321608636.0,27955
20250625,601021,55.81,55.81,56.69,55.76,56.5,3216947,181067852.0,12900
20250626,601021,56.5,56.29,56.78,55.65,55.78,3182776,178029129.0,14331
20250627,601021,55.78,55.78,56.3,55.45,55.83,2723856,152352577.0,12983
20250630,601021,55.83,55.8,56.56,55.05,55.65,3337109,185656104.0,13864
20250701,601021,55.65,55.5,55.91,55.09,55.18,2780203,153992120.0,12608
