tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,603659,15.66,15.61,15.92,15.56,15.81,12789401,201352299.0,22803
20250604,603659,15.81,15.8,16.1,15.79,16.01,17322030,277040826.0,23487
20250605,603659,16.01,15.97,16.09,15.85,16.07,12015854,191833699.0,18951
20250606,603659,16.07,16.07,16.19,15.9,15.99,11275920,181163135.0,17806
20250609,603659,15.99,15.99,16.37,15.97,16.15,14621795,236711123.0,22145
20250610,603659,16.15,16.53,17.34,16.53,17.12,60590190,1031924389.0,81370
20250611,603659,17.12,17.08,17.18,16.61,16.67,35777142,602676909.0,57232
20250612,603659,16.67,16.6,16.83,16.38,16.62,31395602,521268263.0,43442
20250613,603659,16.45,16.38,17.1,16.32,16.66,65150564,1096055624.0,79213
20250616,603659,16.66,16.53,16.63,16.05,16.27,29019279,471402780.0,52299
20250617,603659,16.27,16.38,17.34,16.36,17.05,50318324,857357695.0,74285
20250618,603659,17.05,17.03,17.25,16.77,17.18,23371541,398046947.0,38218
20250619,603659,17.18,17.2,17.68,16.98,17.09,36445352,630988441.0,51358
20250620,603659,17.09,17.15,17.73,17.1,17.13,31887835,554404044.0,47301
20250623,603659,17.13,16.98,17.66,16.93,17.38,36148143,628950068.0,51139
20250624,603659,17.38,17.47,18.29,17.32,18.2,58468505,1048770113.0,77566
20250625,603659,18.2,18.41,19.12,18.25,18.81,56979453,1065586743.0,78018
20250626,603659,18.81,18.88,19.18,18.6,18.65,51233788,967950090.0,78987
20250627,603659,18.65,18.64,19.34,18.64,18.72,32929907,621591780.0,53942
20250630,603659,18.72,18.86,18.92,18.53,18.78,26066372,487442802.0,45558
20250701,603659,18.78,18.75,18.75,17.92,18.29,42158484,767498252.0,72666
