tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,69,2.37,2.36,2.37,2.33,2.33,31853028,74521753.24,6903
20250604,69,2.33,2.34,2.38,2.33,2.36,26915051,63462246.46,5669
20250605,69,2.36,2.36,2.38,2.33,2.35,31733333,74630430.6,6108
20250606,69,2.35,2.34,2.36,2.33,2.34,28849149,67440427.17,5797
20250609,69,2.34,2.33,2.34,2.32,2.33,35473161,82644000.7,5356
20250610,69,2.33,2.33,2.34,2.29,2.3,47978409,111043401.97,8510
20250611,69,2.3,2.31,2.33,2.3,2.31,29905301,69184797.31,7371
20250612,69,2.31,2.31,2.31,2.28,2.3,38495002,88381118.59,9358
20250613,69,2.3,2.3,2.3,2.25,2.27,70830964,160961771.94,16225
20250616,69,2.27,2.27,2.33,2.27,2.31,57966645,133525512.19,10200
20250617,69,2.31,2.32,2.32,2.29,2.3,23725117,54527804.1,5605
20250618,69,2.3,2.29,2.3,2.26,2.26,24085401,54667737.26,5177
20250619,69,2.26,2.27,2.27,2.22,2.23,28266200,63232221.64,5788
20250620,69,2.23,2.22,2.24,2.22,2.22,19072600,42490030.0,5451
20250623,69,2.22,2.21,2.24,2.18,2.23,26074753,57825420.86,6645
20250624,69,2.23,2.23,2.27,2.23,2.25,70839905,158784174.85,8254
20250625,69,2.25,2.25,2.27,2.23,2.26,41677781,93679400.11,7918
20250626,69,2.26,2.26,2.27,2.24,2.24,33091582,74570720.83,7880
20250627,69,2.24,2.24,2.28,2.24,2.24,39964222,90234325.14,8097
20250630,69,2.24,2.25,2.26,2.24,2.25,26349880,59286293.0,6938
20250701,69,2.25,2.25,2.26,2.22,2.24,27986512,62574858.88,6709
