tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,338,15.04,15.08,15.14,14.91,15.11,41115068,617687174.44,46672
20250604,338,15.11,15.14,15.24,14.93,15.11,44967356,678024922.93,55608
20250605,338,15.11,15.11,15.11,14.81,15.0,54869958,819126873.02,49146
20250606,338,15.0,14.98,15.28,14.96,15.21,52397202,794089674.34,57342
20250609,338,15.21,15.25,15.54,15.21,15.4,43422770,670165563.25,54403
20250610,338,15.4,15.4,15.47,15.18,15.25,34972883,535230863.8,42222
20250611,338,15.25,15.26,15.42,15.26,15.3,28953779,444421870.1,36210
20250612,338,15.3,15.28,15.59,15.2,15.53,49170315,761313605.51,49725
20250613,338,15.53,15.52,15.53,15.38,15.48,36912143,570293349.78,48375
20250616,338,15.48,15.4,15.45,15.21,15.33,42093981,643661156.78,58476
20250617,338,15.33,15.39,15.64,15.33,15.4,45371736,702261647.35,51169
20250618,338,15.4,15.45,15.52,15.26,15.5,32556959,502990486.03,36250
20250619,338,15.5,15.45,15.47,15.2,15.24,38178349,583648692.16,38971
20250620,338,15.24,15.19,15.32,15.19,15.27,30820982,470134244.82,35100
20250623,338,15.27,15.18,15.34,15.04,15.29,37140231,564052835.19,46984
20250624,338,15.29,15.33,15.64,15.32,15.6,49656874,770818278.92,59240
20250625,338,15.6,15.65,15.84,15.58,15.78,42285458,666233804.96,53644
20250626,338,15.78,15.78,15.88,15.56,15.58,41517224,649853060.5,46590
20250627,338,15.58,15.59,15.65,15.35,15.4,46047619,713336634.28,50974
20250630,338,15.4,15.37,15.55,15.35,15.38,45474532,699965001.51,54391
20250701,338,15.38,15.39,15.47,15.36,15.41,33366520,514394774.6,36072
