tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,725,3.8,3.8,3.82,3.79,3.8,248633446,945702806.29,60012
20250604,725,3.8,3.81,3.92,3.8,3.91,651505042,2522721280.02,139597
20250605,725,3.91,3.9,3.97,3.9,3.94,547210142,2157840523.84,161655
20250606,725,3.94,3.95,3.96,3.91,3.94,290213993,1141635250.24,80520
20250609,725,3.94,3.95,3.98,3.94,3.96,302637108,1197610605.99,80000
20250610,725,3.96,3.96,3.97,3.88,3.9,313235644,1226976649.14,86621
20250611,725,3.9,3.91,3.95,3.9,3.93,248575090,978880867.31,65928
20250612,725,3.93,3.93,3.95,3.91,3.93,238111101,935964174.88,53154
20250613,725,3.93,3.92,3.93,3.87,3.89,294049739,1144260529.72,76205
20250616,725,3.89,3.88,3.9,3.87,3.89,228400100,887750813.75,64553
20250617,725,3.89,3.9,3.94,3.88,3.92,313793130,1229343576.44,74413
20250618,725,3.92,3.93,3.96,3.92,3.95,323590466,1276956548.83,91006
20250619,725,3.95,3.94,3.95,3.9,3.93,301093861,1181508100.28,70250
20250620,725,3.93,3.92,3.96,3.92,3.93,263629583,1038764586.95,68930
20250623,725,3.93,3.92,3.97,3.9,3.96,280594207,1107815062.95,77572
20250624,725,3.96,3.96,3.98,3.95,3.98,309422980,1228078401.58,86794
20250625,725,3.93,3.94,3.96,3.92,3.96,349349244,1376915628.76,91335
20250626,725,3.96,3.95,4.02,3.95,3.95,410437212,1633544779.5,112592
20250627,725,3.95,3.95,4.0,3.95,3.97,312778916,1242877240.94,80274
20250630,725,3.97,3.98,4.02,3.98,3.99,269095083,1075846521.69,73559
20250701,725,3.99,4.0,4.01,3.97,3.99,219945646,876210056.65,64917
