tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600941,116.83,116.33,117.76,116.13,117.68,8798800,1030279736.0,36431
20250604,600941,117.68,117.6,117.98,117.26,117.63,7956414,936020256.0,29550
20250605,600941,117.63,117.54,118.68,116.88,118.25,7882898,929628289.0,28414
20250606,600941,115.96,116.4,116.75,115.15,116.61,7014559,814325517.0,29878
20250609,600941,116.61,116.5,117.08,114.15,114.32,10303202,1185094656.0,42269
20250610,600941,114.32,114.32,114.75,113.25,113.31,9349870,1063804854.0,37004
20250611,600941,113.31,113.31,113.68,113.0,113.36,6101613,691780975.0,26752
20250612,600941,113.36,113.36,113.57,111.56,111.64,10583688,1186310425.0,46812
20250613,600941,111.64,111.65,112.76,111.65,112.22,8086252,907830474.0,36525
20250616,600941,112.22,112.22,113.25,112.22,113.06,6598387,744888969.0,28289
20250617,600941,113.06,113.08,113.3,111.98,112.9,4713463,530403829.0,23393
20250618,600941,112.9,112.87,112.98,112.2,112.76,4810070,541436031.0,21874
20250619,600941,112.76,112.66,112.92,111.36,112.7,6997347,785717864.0,32365
20250620,600941,112.7,112.52,114.35,112.4,114.09,8587860,974878603.0,36500
20250623,600941,114.09,113.5,114.69,112.0,112.5,9647910,1090510435.0,44365
20250624,600941,112.5,112.5,113.16,112.37,112.68,8189147,922903959.0,35306
20250625,600941,112.68,112.38,113.08,112.07,112.8,9225229,1039703059.0,39427
20250626,600941,112.8,112.7,113.91,112.6,113.29,8713514,985594093.0,36532
20250627,600941,113.29,113.19,114.28,111.9,112.17,10521876,1187447539.0,45404
20250630,600941,112.17,111.6,113.1,111.58,112.55,8143024,915553055.0,36875
20250701,600941,112.55,112.5,112.94,112.1,112.56,4991976,561844589.0,26988
