tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,300498,16.65,16.69,17.14,16.65,17.09,70695329,1201638490.21,84271
20250604,300498,17.09,17.06,17.09,16.92,17.03,32863520,558924604.65,50198
20250605,300498,17.03,16.99,17.03,16.62,16.64,35060397,587509976.51,39203
20250606,300498,16.64,16.72,16.94,16.62,16.8,22809818,382962864.3,31436
20250609,300498,16.8,16.79,17.6,16.76,17.48,95556305,1662869000.7,91000
20250610,300498,17.48,17.48,17.68,17.26,17.4,49066433,856342431.44,58633
20250611,300498,17.4,17.4,18.28,17.39,18.16,113151705,2035572529.27,117115
20250612,300498,18.16,18.15,18.18,17.7,17.82,39305569,701252670.04,52718
20250613,300498,17.82,17.82,17.88,17.5,17.66,45819125,806297647.18,56240
20250616,300498,17.66,17.55,17.62,17.25,17.31,38904543,674724421.91,55447
20250617,300498,17.31,17.32,17.45,17.23,17.31,29461122,510532729.8,44921
20250618,300498,17.31,17.31,17.38,17.14,17.16,24173689,415911331.84,34835
20250619,300498,17.16,17.16,17.29,17.0,17.05,27671746,473939348.35,36957
20250620,300498,17.05,17.07,17.17,16.98,17.0,21840920,372341095.49,32723
20250623,300498,17.0,17.08,17.09,16.78,16.92,32072248,541888394.46,54941
20250624,300498,16.92,16.96,17.14,16.93,17.0,31151225,530037438.61,41739
20250625,300498,17.0,16.99,17.15,16.9,17.12,32619963,554847263.55,40074
20250626,300498,17.12,17.1,17.29,17.02,17.21,35547708,610272851.69,43084
20250627,300498,17.21,17.18,17.23,17.03,17.03,26252490,448923328.11,33654
20250630,300498,17.03,17.05,17.13,16.92,17.08,27868015,474233104.81,39136
20250701,300498,17.08,17.09,17.16,17.01,17.06,22324218,381470218.34,36119
