tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601865,14.37,14.26,14.49,14.22,14.46,7495729,107758974.0,13591
20250604,601865,14.46,14.45,14.65,14.44,14.56,6616326,96372574.0,10880
20250605,601865,14.56,14.6,14.67,14.44,14.65,6856066,100023180.0,11327
20250606,601865,14.65,14.59,14.66,14.51,14.55,6339025,92304875.0,10091
20250609,601865,14.55,14.52,14.92,14.43,14.89,13323497,197062727.0,17807
20250610,601865,14.89,14.89,14.95,14.5,14.6,12101899,177795641.0,19036
20250611,601865,14.6,14.61,15.01,14.6,14.79,11764900,174693524.0,17449
20250612,601865,14.79,14.69,14.76,14.54,14.57,10902901,159298936.0,17004
20250613,601865,14.57,14.5,14.51,14.24,14.24,13071370,187043955.0,26939
20250616,601865,14.24,14.24,14.41,14.2,14.36,9427948,134723522.0,13913
20250617,601865,14.36,14.37,14.41,14.11,14.25,8494600,120942702.0,15157
20250618,601865,14.25,14.2,14.34,14.18,14.27,6854912,97727063.0,10937
20250619,601865,14.27,14.2,14.39,13.85,13.87,13590845,191354396.0,21139
20250620,601865,13.87,14.05,14.68,13.97,14.06,26937910,385669107.0,40510
20250623,601865,14.06,13.9,14.13,13.85,13.95,12344030,172141853.0,19191
20250624,601865,13.95,13.95,14.33,13.95,14.3,18251198,259709798.0,31943
20250625,601865,14.3,14.3,14.5,14.15,14.5,16755470,240359093.0,26155
20250626,601865,14.5,14.44,14.59,14.26,14.29,13693811,197346098.0,21557
20250627,601865,14.29,14.35,14.72,14.32,14.42,17233332,250198341.0,27275
20250630,601865,14.42,14.62,15.3,14.57,15.21,35911806,534469069.0,48990
20250701,601865,15.21,15.29,15.5,15.12,15.37,32365185,496559818.0,49954
