tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2920,110.56,109.5,110.4,106.5,106.63,8701651,934625792.48,42915
20250604,2920,106.63,107.12,108.3,106.27,107.35,5776894,620248446.98,27994
20250605,2920,107.35,107.4,107.73,105.88,106.0,6495156,690636614.62,26856
20250606,2920,106.0,106.14,106.36,103.5,103.8,6526603,680739801.55,26322
20250609,2920,103.8,99.74,102.5,97.33,100.12,12099221,1212112650.07,45565
20250610,2920,100.12,100.2,101.15,98.5,99.62,5599446,559081767.89,22404
20250611,2920,99.62,100.8,102.68,100.03,100.32,6795778,687252610.52,25512
20250612,2920,100.32,99.61,100.0,98.88,99.19,5382603,534400303.79,20951
20250613,2920,99.19,98.5,99.0,97.3,98.05,5797009,567811940.89,22362
20250616,2920,98.05,98.0,98.31,96.21,96.7,6052831,585901185.55,24150
20250617,2920,96.7,96.68,97.5,95.6,96.92,4534442,438019450.17,19160
20250618,2920,96.92,96.94,98.64,96.51,98.38,4355262,425646604.53,19007
20250619,2920,98.38,98.38,99.83,97.82,98.38,4416545,436435823.93,18926
20250620,2920,98.38,98.38,98.89,97.6,98.57,3059296,301082025.8,13732
20250623,2920,98.57,97.95,97.95,96.76,97.45,3654790,355728423.74,16132
20250624,2920,97.45,99.89,103.33,99.5,101.92,9379898,949387972.7,36623
20250625,2920,101.92,102.03,103.48,100.59,102.86,6339808,645446765.86,24396
20250626,2920,102.86,102.87,104.06,101.9,101.92,5191169,533538450.64,20546
20250627,2920,101.92,106.11,107.0,102.02,102.13,8281873,865628370.92,33540
20250630,2920,102.13,102.12,103.0,101.68,102.13,4693908,478891307.1,19237
20250701,2920,102.13,101.8,102.77,101.26,102.12,3362842,342991638.6,16522
