tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,301,8.5,8.45,8.61,8.4,8.47,12774972,108770870.39,22104
20250604,301,8.47,8.45,8.5,8.4,8.42,7544700,63721801.0,14739
20250605,301,8.42,8.4,8.46,8.38,8.42,5649572,47539210.56,11536
20250606,301,8.42,8.43,8.48,8.39,8.4,7274924,61276718.37,14482
20250609,301,8.4,8.45,8.46,8.38,8.42,9368895,78807332.92,16613
20250610,301,8.42,8.42,8.49,8.23,8.28,10133528,84661471.67,17894
20250611,301,8.28,8.28,8.4,8.26,8.33,6395954,53505708.1,12996
20250612,301,8.33,8.36,8.44,8.26,8.28,8250917,68476047.21,16315
20250613,301,8.28,8.31,8.32,8.18,8.23,8678740,71489303.8,17131
20250616,301,8.23,8.23,8.34,8.16,8.19,10380547,85518418.24,20130
20250617,301,8.19,8.43,8.51,8.2,8.23,18606158,154608577.14,26046
20250618,301,8.23,8.24,8.29,8.16,8.21,11131300,91374597.0,16402
20250619,301,8.21,8.17,8.27,8.12,8.15,10188650,83171285.46,15678
20250620,301,8.15,8.11,8.18,8.07,8.16,12294102,99895162.56,16712
20250623,301,8.16,8.17,8.32,8.04,8.31,15629820,128503521.84,23022
20250624,301,8.31,8.29,8.36,8.17,8.33,14966090,124090986.67,19605
20250625,301,8.33,8.36,8.49,8.28,8.38,16685717,139767652.25,19659
20250626,301,8.38,8.38,8.43,8.33,8.35,10592541,88787341.99,15236
20250627,301,8.35,8.36,8.38,8.3,8.3,9381430,78184804.77,15465
20250630,301,8.3,8.32,8.35,8.2,8.33,11837440,97944108.2,17535
20250701,301,8.33,8.32,8.55,8.21,8.5,27966918,234043326.87,27994
