tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600887,30.3,30.01,30.66,29.98,30.57,34246181,1041526254.0,80308
20250604,600887,30.57,30.55,30.72,30.46,30.59,21648998,662105513.0,62714
20250605,600887,30.59,30.64,30.81,30.15,30.2,34289601,1042943935.0,68127
20250606,600887,28.98,29.08,29.1,28.6,28.66,42928303,1237523224.0,92881
20250609,600887,28.66,28.76,28.94,28.63,28.8,34077905,981431619.0,67232
20250610,600887,28.8,28.91,29.24,28.51,28.55,34526646,994929489.0,73947
20250611,600887,28.55,28.55,28.69,28.44,28.44,27677415,789620181.0,55288
20250612,600887,28.44,28.45,28.48,28.1,28.21,33492464,944123813.0,69295
20250613,600887,28.21,28.2,28.27,27.8,28.0,47937237,1342365832.0,85690
20250616,600887,28.0,28.0,28.27,27.79,28.06,34782272,975897616.0,72636
20250617,600887,28.06,28.07,28.2,27.86,28.07,27361319,767277518.0,66292
20250618,600887,28.07,28.15,28.54,27.92,27.92,40015094,1128026074.0,81675
20250619,600887,27.92,27.9,28.04,27.68,27.71,25884915,719738416.0,65684
20250620,600887,27.71,27.71,28.13,27.71,27.92,33637593,940815299.0,66802
20250623,600887,27.92,27.79,27.89,27.4,27.57,34770843,959933701.0,71257
20250624,600887,27.57,27.62,27.9,27.6,27.67,37245130,1032288019.0,67326
20250625,600887,27.67,27.76,27.79,27.52,27.77,37286629,1031734241.0,75642
20250626,600887,27.77,27.79,28.14,27.75,28.0,44549677,1246366128.0,76057
20250627,600887,28.0,27.95,28.24,27.79,27.92,34276060,959162608.0,60579
20250630,600887,27.92,27.99,28.04,27.8,27.88,29484874,821943961.0,50350
20250701,600887,27.88,27.86,27.86,27.6,27.67,33512938,927316668.0,63893
