tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2202,9.25,9.2,9.58,9.09,9.49,61572863,578854487.4,66558
20250604,2202,9.49,9.47,9.68,9.36,9.37,35473460,335253859.48,29731
20250605,2202,9.37,9.4,9.43,9.25,9.3,24183976,225160162.35,25270
20250606,2202,9.3,9.3,9.38,9.27,9.34,17145559,159986714.7,19299
20250609,2202,9.34,9.34,9.62,9.34,9.46,48926902,465192495.35,38882
20250610,2202,9.46,9.47,9.51,9.21,9.27,31433936,293370015.39,32606
20250611,2202,9.27,9.27,9.53,9.25,9.52,40307432,381010048.88,39968
20250612,2202,9.52,9.51,9.54,9.42,9.5,25579297,242734775.53,25336
20250613,2202,9.5,9.48,9.68,9.4,9.6,66838767,641810798.02,59768
20250616,2202,9.6,9.76,10.25,9.76,10.1,103108899,1039517777.5,106101
20250617,2202,10.1,10.14,10.25,10.03,10.05,53336538,538798692.07,77237
20250618,2202,10.05,10.04,10.2,9.95,10.14,36214529,365744541.84,37849
20250619,2202,10.14,10.16,10.22,9.81,9.87,49710073,494736679.49,47203
20250620,2202,9.87,9.87,9.93,9.75,9.8,27144746,266417040.88,40069
20250623,2202,9.8,9.8,9.99,9.72,9.96,45707461,452008236.47,63646
20250624,2202,9.96,9.96,10.07,9.92,10.01,42521013,425279994.08,49473
20250625,2202,10.01,10.05,10.2,9.91,10.16,48071870,487411068.26,43355
20250626,2202,10.16,10.1,10.27,10.1,10.19,39857638,406520626.28,41669
20250627,2202,10.19,10.18,10.27,10.11,10.23,38591614,393361160.34,36887
20250630,2202,10.23,10.24,10.35,10.21,10.25,30482618,313058683.36,33171
20250701,2202,10.25,10.23,10.33,10.19,10.32,32752558,336465604.35,37235
