tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,603392,69.3,69.0,70.37,68.37,70.18,3947790,274963453.0,11595
20250604,603392,70.18,69.97,72.0,69.69,71.24,4591357,324738479.0,13768
20250605,603392,71.24,78.36,78.36,77.4,78.36,12035275,942839133.0,11131
20250606,603392,78.36,80.0,80.0,72.38,72.48,22777816,1735355676.0,52119
20250609,603392,72.48,71.02,71.59,69.42,69.7,11744742,823670237.0,34052
20250610,603392,69.7,69.7,69.97,67.22,67.56,8673207,591462189.0,25908
20250611,603392,67.56,67.52,68.15,67.3,67.48,5482637,370740572.0,16018
20250612,603392,67.48,67.48,67.48,66.24,66.61,5402903,359595759.0,16143
20250613,603392,66.61,66.61,66.61,64.86,65.09,5723662,373961838.0,17527
20250616,603392,65.09,64.56,64.8,63.4,63.66,6057116,386995942.0,16507
20250617,603392,63.66,63.73,64.6,63.53,64.14,4970200,318395936.0,14631
20250618,603392,64.14,63.84,63.84,62.81,62.9,3493329,220533472.0,10517
20250619,603392,62.9,62.5,62.88,60.98,61.05,5291383,326865619.0,14668
20250620,603392,61.05,60.95,62.04,60.91,62.04,3483435,214687468.0,9600
20250623,603392,62.04,61.39,63.04,61.11,62.8,3762783,235098925.0,12662
20250624,603392,62.8,62.81,63.12,61.69,62.14,6174638,384886324.0,15242
20250625,603392,62.14,62.1,62.1,61.32,61.95,4186910,258053109.0,12497
20250626,603392,61.95,62.0,62.01,60.85,60.96,5320251,326367675.0,14148
20250627,603392,60.96,60.81,61.7,60.81,61.4,3204104,196463908.0,10786
20250630,603392,61.4,61.6,61.7,60.95,61.0,4115578,252353125.0,12002
20250701,603392,61.0,60.8,61.28,59.75,60.2,6723336,406416590.0,17080
