tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601669,4.72,4.71,4.74,4.68,4.73,49520939,233429777.0,21087
20250604,601669,4.73,4.73,4.77,4.72,4.75,47629953,226307269.0,19480
20250605,601669,4.75,4.77,4.78,4.73,4.74,47877142,227523359.0,18982
20250606,601669,4.74,4.75,4.98,4.74,4.88,199663578,971372738.0,67184
20250609,601669,4.88,4.88,4.96,4.87,4.93,111920928,550467712.0,53461
20250610,601669,4.93,4.94,4.94,4.86,4.88,74219197,363281215.0,36379
20250611,601669,4.88,4.89,4.93,4.88,4.89,58356717,286123874.0,24521
20250612,601669,4.89,4.89,4.9,4.84,4.86,55079100,268017800.0,24444
20250613,601669,4.86,4.87,4.91,4.84,4.85,72530600,353123366.0,32376
20250616,601669,4.85,4.84,4.88,4.82,4.83,51473298,249135838.0,28558
20250617,601669,4.83,4.83,4.86,4.81,4.86,50145002,242622783.0,23493
20250618,601669,4.86,4.86,4.87,4.81,4.82,58768941,283482733.0,24579
20250619,601669,4.82,4.81,4.82,4.72,4.72,66261185,315174580.0,34296
20250620,601669,4.72,4.73,4.77,4.73,4.75,42380101,201467770.0,25910
20250623,601669,4.75,4.74,4.77,4.71,4.75,43178190,204751113.0,24696
20250624,601669,4.75,4.76,4.86,4.75,4.86,96185121,463741877.0,36322
20250625,601669,4.86,4.86,4.91,4.83,4.9,89449920,435291292.0,41077
20250626,601669,4.9,4.89,4.91,4.87,4.87,49386901,241279681.0,27304
20250627,601669,4.87,4.9,4.92,4.87,4.88,60517708,296311274.0,33145
20250630,601669,4.88,4.88,4.9,4.84,4.87,57294850,278591104.0,27693
20250701,601669,4.87,4.87,4.88,4.84,4.86,49959400,242611648.0,26437
