tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,688363,50.44,51.5,54.9,50.96,53.94,11303190,609854447.0,26909
20250604,688363,53.94,54.0,56.35,54.0,55.69,7996175,441642061.0,19941
20250605,688363,55.69,55.67,55.8,54.41,54.63,4701051,258033913.0,11870
20250606,688363,54.63,54.58,54.86,53.7,54.31,3459663,187215534.0,8960
20250609,688363,54.31,54.31,55.0,53.88,54.81,3629226,198381883.0,9221
20250610,688363,54.81,54.65,55.09,53.75,54.0,3686730,200519295.0,10581
20250611,688363,54.0,54.4,54.59,53.79,54.13,2860801,154998066.0,7944
20250612,688363,54.13,54.34,55.78,53.8,54.66,5863747,321300192.0,15947
20250613,688363,54.66,54.35,55.64,51.01,51.01,9868751,522491447.0,25309
20250616,688363,51.01,51.46,52.9,51.15,52.7,4559524,237731711.0,12155
20250617,688363,52.7,52.58,53.1,51.9,52.22,2728751,142812403.0,7728
20250618,688363,52.22,52.23,52.25,50.82,50.85,2212913,113291125.0,6189
20250619,688363,50.85,50.8,51.0,50.02,50.38,1853809,93634793.0,5804
20250620,688363,50.38,50.11,50.94,50.11,50.94,1524182,77065277.0,4865
20250623,688363,50.94,50.5,50.8,49.98,50.67,1722824,86945289.0,5608
20250624,688363,50.67,50.8,51.65,50.76,51.65,1985589,101878582.0,4903
20250625,688363,51.65,51.71,51.98,51.01,51.9,2307083,118857747.0,6274
20250626,688363,51.9,51.9,51.9,51.07,51.12,2200478,113170960.0,5776
20250627,688363,51.12,51.02,51.55,51.0,51.11,1685297,86373337.0,4197
20250630,688363,51.11,51.1,51.44,50.7,51.35,1962419,100268099.0,4903
20250701,688363,51.35,51.4,51.88,51.16,51.72,2236853,115406817.0,5159
