tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601319,8.27,8.21,8.41,8.14,8.32,79694901,660947350.0,72390
20250604,601319,8.32,8.32,8.41,8.25,8.3,77287817,642353685.0,65179
20250605,601319,8.3,8.32,8.52,8.25,8.38,81881069,685074262.0,63176
20250606,601319,8.38,8.35,8.43,8.23,8.29,71378894,593179078.0,61551
20250609,601319,8.29,8.29,8.31,8.18,8.26,61803687,508898916.0,53953
20250610,601319,8.26,8.26,8.5,8.23,8.32,106522723,890710276.0,70419
20250611,601319,8.32,8.34,8.52,8.31,8.4,92757513,778825521.0,60145
20250612,601319,8.4,8.37,8.64,8.31,8.48,119632694,1016387078.0,75599
20250613,601319,8.48,8.53,8.6,8.44,8.5,101569880,863793602.0,67346
20250616,601319,8.5,8.5,8.77,8.46,8.71,124778324,1078968339.0,86431
20250617,601319,8.71,8.71,8.74,8.57,8.62,83153152,718887883.0,64984
20250618,601319,8.62,8.61,8.64,8.38,8.48,77581789,657049504.0,65468
20250619,601319,8.48,8.46,8.48,8.32,8.38,55972308,469694272.0,57216
20250620,601319,8.38,8.4,8.58,8.34,8.52,81815494,694616037.0,63335
20250623,601319,8.52,8.45,8.7,8.41,8.64,75132639,644132388.0,60500
20250624,601319,8.64,8.65,9.17,8.63,9.0,124386513,1113812224.0,87240
20250625,601319,9.0,9.0,9.19,8.89,9.13,122531236,1110712321.0,97828
20250626,601319,9.13,9.08,9.11,8.98,9.0,80844925,729770899.0,72657
20250627,601319,9.0,9.02,9.09,8.73,8.76,120176812,1068156006.0,81978
20250630,601319,8.76,8.75,8.78,8.6,8.71,77989700,677453977.0,64240
20250701,601319,8.71,8.71,8.8,8.67,8.71,70006038,611845338.0,51815
