tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601601,34.43,34.37,34.9,33.94,34.5,21911992,754585804.0,53279
20250604,601601,34.5,34.5,35.43,34.37,35.09,32324519,1134809798.0,73166
20250605,601601,35.09,35.1,35.37,34.71,35.25,26616874,934360709.0,54639
20250606,601601,35.25,35.22,35.51,34.72,34.98,19435296,680048393.0,45736
20250609,601601,34.98,35.01,35.5,34.87,35.21,17287867,606985053.0,41973
20250610,601601,35.21,35.21,35.78,34.81,34.88,23762161,838157451.0,55266
20250611,601601,34.88,34.9,35.85,34.81,35.66,33008328,1172139715.0,80356
20250612,601601,35.66,35.45,36.43,35.15,36.06,36208415,1300256426.0,81793
20250613,601601,36.06,35.86,36.2,35.6,35.91,28530199,1023662223.0,62024
20250616,601601,35.91,35.95,36.56,35.75,36.49,31862947,1154925379.0,68778
20250617,601601,36.49,36.37,36.47,35.88,36.19,28781314,1040933461.0,54041
20250618,601601,36.19,36.19,36.21,35.01,35.49,29852153,1056987129.0,78304
20250619,601601,35.49,35.49,35.58,34.76,34.87,26841725,939636023.0,54718
20250620,601601,34.87,34.98,35.66,34.76,35.38,22532637,794896706.0,46811
20250623,601601,35.38,35.18,36.08,34.83,35.89,25500212,906492844.0,72701
20250624,601601,35.89,36.1,37.29,35.89,36.72,38817931,1429254319.0,88084
20250625,601601,36.72,36.9,38.04,36.73,38.04,47342064,1774422129.0,79701
20250626,601601,38.04,38.04,38.04,37.4,37.64,27647952,1042505893.0,61174
20250627,601601,37.64,37.66,38.25,36.85,36.96,32272171,1207154881.0,72609
20250630,601601,36.96,36.81,37.63,36.8,37.51,29077716,1085441798.0,60742
20250701,601601,37.51,37.51,37.75,37.36,37.41,14286552,536835637.0,34257
