tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,768,25.01,25.07,25.38,24.9,25.0,24515472,615654848.94,42460
20250604,768,25.0,24.95,25.04,24.81,24.81,16660000,414463943.43,27328
20250605,768,24.81,24.85,24.88,24.56,24.67,21890300,540696297.98,29118
20250606,768,24.67,24.8,25.15,24.65,24.69,21723563,540542356.13,31048
20250609,768,24.69,24.98,26.28,24.98,25.87,77058759,1989039736.09,116307
20250610,768,25.87,25.65,25.96,25.2,25.42,31668228,808344436.8,55838
20250611,768,25.42,25.47,25.68,25.32,25.55,18834910,481488081.04,32409
20250612,768,25.55,25.57,25.71,25.36,25.5,18757986,479198675.57,35907
20250613,768,25.5,25.9,26.11,25.44,25.94,48759619,1257380685.05,79842
20250616,768,25.94,25.9,25.91,25.55,25.74,25091450,644231359.19,41733
20250617,768,25.74,25.65,25.78,25.33,25.55,22860151,583329503.17,36799
20250618,768,25.55,25.58,25.85,25.49,25.65,25419858,652537240.46,39726
20250619,768,25.65,25.5,25.5,25.04,25.28,24338192,613574312.57,38117
20250620,768,25.28,25.13,25.19,24.71,24.78,19457014,485166250.82,30465
20250623,768,24.66,24.78,24.96,24.56,24.9,19498054,483373866.23,36459
20250624,768,24.9,24.4,25.08,24.4,25.0,26784890,664021885.17,40448
20250625,768,25.0,25.0,26.44,24.97,26.31,77300074,2009594245.74,127559
20250626,768,26.31,26.31,26.97,26.2,26.35,54357495,1446927469.95,101216
20250627,768,26.35,26.54,26.94,26.38,26.71,37226515,992262465.39,67780
20250630,768,26.71,26.76,27.59,26.76,27.34,56594247,1548800179.29,98084
20250701,768,27.34,27.31,27.73,26.87,27.57,50781761,1390194755.05,89936
