tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601600,6.54,6.63,6.73,6.58,6.68,173091398,1153140557.0,91614
20250604,601600,6.68,6.68,6.75,6.65,6.68,97249217,650960416.0,48112
20250605,601600,6.68,6.69,6.71,6.64,6.68,98218698,655824433.0,46141
20250606,601600,6.68,6.69,6.77,6.68,6.73,112919480,760490667.0,56872
20250609,601600,6.73,6.73,6.83,6.66,6.82,154803144,1047301755.0,70092
20250610,601600,6.82,6.83,6.88,6.76,6.84,132135364,902133656.0,67252
20250611,601600,6.84,6.85,7.01,6.83,6.94,142208669,987223189.0,77241
20250612,601600,6.94,6.94,6.98,6.9,6.92,118583099,822726688.0,60301
20250613,601600,6.92,6.92,6.95,6.8,6.8,213356430,1459774495.0,117769
20250616,601600,6.8,6.82,6.95,6.8,6.9,130901041,901912936.0,78486
20250617,601600,6.9,6.89,6.95,6.85,6.93,80897485,559375568.0,44775
20250618,601600,6.93,6.96,7.0,6.86,6.92,77258193,534454518.0,44630
20250619,601600,6.92,6.9,6.91,6.77,6.79,93481019,638367516.0,49611
20250620,601600,6.79,6.8,6.92,6.77,6.9,103966839,715043100.0,62951
20250623,601600,6.9,6.87,6.95,6.85,6.91,81128394,561074702.0,55751
20250624,601600,6.91,6.92,7.05,6.91,6.94,133141100,929052122.0,80880
20250625,601600,6.94,6.94,6.95,6.85,6.92,129196589,889626608.0,72450
20250626,601600,6.92,6.91,7.02,6.9,6.97,144982926,1009934934.0,84971
20250627,601600,6.97,7.02,7.18,7.02,7.12,194750211,1388094995.0,117995
20250630,601600,7.12,7.13,7.14,7.01,7.04,153432269,1082054285.0,93817
20250701,601600,7.04,7.05,7.08,6.95,7.08,132872891,931329292.0,81233
