tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600183,26.2,26.2,26.36,25.81,25.83,14716185,383356886.0,37132
20250604,600183,25.83,26.0,27.35,26.0,27.3,29523823,799267504.0,63561
20250605,600183,27.3,27.16,28.85,26.96,28.38,40129895,1124686143.0,78229
20250606,600183,28.38,28.28,28.5,27.9,28.25,19314243,545761011.0,39977
20250609,600183,28.25,28.2,28.4,27.66,27.75,21458260,598756948.0,43873
20250610,600183,27.75,27.6,27.6,26.9,27.15,19689030,535989738.0,41312
20250611,600183,27.15,27.14,28.78,27.14,28.07,31613924,891131781.0,65884
20250612,600183,28.07,28.02,28.48,27.95,28.15,20887671,590157534.0,43742
20250613,600183,28.15,28.04,28.7,27.88,28.0,19360452,546136840.0,45714
20250616,600183,28.0,27.99,29.2,27.99,28.6,28544896,822876126.0,54867
20250617,600183,28.6,28.8,28.8,27.89,28.03,17807549,502921587.0,38659
20250618,600183,28.03,28.01,30.29,28.0,29.75,57013180,1682190510.0,109739
20250619,600183,29.75,29.8,30.05,29.03,29.18,27108197,799289018.0,53933
20250620,600183,29.18,29.22,29.39,28.56,28.9,23378353,677600202.0,48825
20250623,600183,28.9,28.68,29.5,28.31,28.77,27669427,796573404.0,47457
20250624,600183,28.77,28.99,29.29,28.43,28.88,26971778,774197818.0,44561
20250625,600183,28.88,29.04,29.46,28.83,29.36,24016681,699981684.0,45061
20250626,600183,29.36,29.66,30.3,29.41,29.5,27833881,831796292.0,56425
20250627,600183,29.5,29.48,30.29,29.4,30.15,24218109,727181672.0,46984
20250630,600183,30.15,30.3,30.36,29.7,30.15,24491935,735537220.0,45012
20250701,600183,30.15,30.0,30.54,29.67,30.5,23555624,708630079.0,43763
