tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601186,7.91,7.89,7.94,7.86,7.94,21768250,172117685.0,19333
20250604,601186,7.94,7.94,7.97,7.93,7.97,19823710,157727051.0,16925
20250605,601186,7.97,7.97,8.0,7.93,7.96,23507577,187156067.0,19036
20250606,601186,7.96,7.96,8.03,7.95,7.98,27634723,220633966.0,21480
20250609,601186,7.98,7.98,8.01,7.96,7.98,23580147,188216122.0,20071
20250610,601186,7.98,7.99,8.01,7.93,7.94,29513970,235155480.0,22613
20250611,601186,7.94,7.95,8.04,7.94,8.02,29227946,233912031.0,25418
20250612,601186,8.02,8.0,8.03,7.95,7.98,19549279,156116300.0,17760
20250613,601186,7.98,7.97,7.99,7.91,7.93,30849939,245055993.0,27502
20250616,601186,7.93,7.93,7.94,7.87,7.88,33684371,265891479.0,31696
20250617,601186,7.88,7.88,7.94,7.87,7.93,21878905,173024471.0,20942
20250618,601186,7.93,7.92,7.93,7.87,7.9,16374484,129339091.0,17182
20250619,601186,7.9,7.89,7.9,7.78,7.78,32810604,256614683.0,29542
20250620,601186,7.78,7.78,7.85,7.77,7.82,17739889,138665360.0,18704
20250623,601186,7.82,7.8,7.86,7.76,7.83,24638828,192277527.0,24223
20250624,601186,7.83,7.84,8.0,7.83,7.99,48258226,383303423.0,42242
20250625,601186,7.99,7.99,8.04,7.95,8.03,37669030,301222563.0,34666
20250626,601186,8.03,8.02,8.06,8.0,8.03,33612869,269952524.0,30440
20250627,601186,8.03,8.04,8.1,8.0,8.01,37275937,300290608.0,36906
20250630,601186,8.01,8.01,8.03,7.98,8.01,25337976,202855393.0,25492
20250701,601186,8.01,8.02,8.03,7.97,7.98,22436200,179131274.0,22190
