tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601838,19.39,19.39,19.48,19.2,19.31,21219111,410063619.0,37943
20250604,601838,19.31,19.35,19.46,19.18,19.36,16556000,319940226.0,25465
20250605,601838,19.36,19.4,19.45,19.12,19.14,21503869,413042590.0,35140
20250606,601838,19.14,19.2,19.38,19.15,19.27,13319818,256582019.0,23319
20250609,601838,19.27,19.27,19.3,19.01,19.27,20503873,392759160.0,34253
20250610,601838,19.27,19.27,19.5,19.23,19.31,18086793,350168818.0,30204
20250611,601838,19.31,19.3,19.4,19.22,19.25,13173183,253929122.0,22836
20250612,601838,19.25,19.3,19.6,19.27,19.57,17183941,334449032.0,28431
20250613,601838,19.57,19.59,19.72,19.42,19.42,21975035,429117387.0,40272
20250616,601838,19.42,19.52,19.67,19.41,19.6,10732568,209808392.0,21993
20250617,601838,19.6,19.6,19.72,19.45,19.53,13146121,257144319.0,21670
20250618,601838,19.53,19.56,20.31,19.55,20.24,30458747,609076743.0,37359
20250619,601838,20.24,20.21,20.3,19.95,20.05,19482853,391612603.0,30273
20250620,601838,20.05,20.04,20.24,19.92,20.07,22051700,442709186.0,28936
20250623,601838,20.07,20.05,20.33,19.76,20.26,20526865,412558416.0,37997
20250624,601838,20.26,20.26,20.4,20.0,20.23,21719806,438738016.0,37434
20250625,601838,20.23,20.21,20.75,20.15,20.59,20834983,426799943.0,36177
20250626,601838,20.59,20.59,20.95,20.42,20.88,22680341,470320471.0,31342
20250627,601838,20.88,20.85,20.96,20.0,20.16,40190620,819577147.0,51565
20250630,601838,20.16,20.11,20.19,19.9,20.1,32776780,655951717.0,49762
20250701,601838,20.1,20.1,20.48,20.07,20.38,15481007,314623012.0,29162
