tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600760,48.03,48.5,50.0,48.25,49.38,37305337,1840534169.0,82183
20250604,600760,49.38,49.4,49.43,48.8,49.36,16951029,833449271.0,43717
20250605,600760,49.36,49.38,49.93,48.7,49.6,20233541,1001597319.0,46647
20250606,600760,49.6,50.5,51.5,49.97,50.0,32708820,1653218009.0,72251
20250609,600760,50.0,53.0,55.0,52.57,54.65,91453619,4987457349.0,156484
20250610,600760,54.65,53.55,53.81,52.37,52.89,53571478,2839440474.0,139831
20250611,600760,52.89,52.87,53.77,52.45,53.39,29208837,1552323241.0,87189
20250612,600760,53.39,53.0,54.45,52.96,53.28,27530730,1478178039.0,74812
20250613,600760,53.28,54.43,55.35,53.18,54.9,63193057,3441901957.0,131549
20250616,600760,54.9,54.9,55.15,53.25,54.49,40635657,2218749153.0,92736
20250617,600760,54.49,54.41,56.55,53.75,55.51,37941307,2086909055.0,86304
20250618,600760,55.51,55.5,56.87,54.71,55.28,39624635,2208206670.0,94434
20250619,600760,55.28,54.65,54.65,52.57,53.47,42969932,2296161208.0,112877
20250620,600760,53.47,53.4,53.8,52.77,53.07,23194995,1231889352.0,69390
20250623,600760,53.07,53.2,53.77,52.68,53.04,23381167,1242400390.0,68625
20250624,600760,53.04,52.0,54.0,51.84,52.9,32588728,1725479761.0,83725
20250625,600760,52.9,52.94,54.45,52.92,53.78,33321402,1796101727.0,86899
20250626,600760,53.78,53.81,55.28,53.74,53.77,30580725,1668319880.0,77633
20250627,600760,53.77,54.47,56.0,54.38,55.05,32873856,1812972836.0,77366
20250630,600760,55.05,55.6,58.91,55.6,58.62,45403989,2632471893.0,102365
20250701,600760,58.62,58.64,58.64,56.94,57.94,32551566,1870649431.0,88539
