tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,300782,70.46,70.0,71.15,69.91,70.6,2905685,205626320.61,10532
20250604,300782,70.6,70.63,71.38,70.51,71.04,2975204,211359721.8,10458
20250605,300782,71.04,71.13,71.75,70.59,71.39,5351413,380831997.14,18200
20250606,300782,71.39,71.41,71.7,70.84,71.17,4164470,296544567.51,14801
20250609,300782,71.17,71.25,73.18,71.0,72.36,5595503,404190396.46,20087
20250610,300782,72.36,72.28,72.41,70.08,70.73,5169944,367861199.15,17369
20250611,300782,70.73,70.9,71.8,70.76,70.89,3820412,272045366.66,14326
20250612,300782,70.89,70.77,71.46,70.25,70.49,4143549,292943673.86,13988
20250613,300782,70.49,70.2,70.4,69.3,69.43,6103325,425477215.59,21572
20250616,300782,69.43,69.02,69.75,69.0,69.5,2984939,207231718.14,10311
20250617,300782,69.5,69.6,70.25,69.5,69.71,3283870,229158129.63,10789
20250618,300782,69.71,69.5,70.3,69.01,69.66,4412559,307249182.52,14281
20250619,300782,69.66,69.4,69.93,68.54,68.56,4852623,335513416.29,15879
20250620,300782,68.56,68.78,69.2,67.27,67.33,4753736,323536243.46,15648
20250623,300782,67.33,67.0,68.86,66.9,68.3,4870078,330645274.66,15693
20250624,300782,68.3,68.58,69.72,68.3,69.63,6677078,462605175.38,20261
20250625,300782,69.63,69.72,71.0,69.25,70.86,8842110,620567885.28,28410
20250626,300782,70.86,70.86,71.18,69.91,69.91,6013960,424176248.44,20108
20250627,300782,69.91,70.69,71.42,70.07,70.37,6352488,449305049.15,22084
20250630,300782,70.37,70.83,71.41,70.56,71.37,5834272,415080663.23,19190
20250701,300782,71.37,71.18,71.69,70.7,70.89,5235055,372160011.36,18022
