tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2841,33.02,33.0,33.65,32.9,33.38,3227815,107839068.22,11689
20250604,2841,33.38,33.43,34.36,33.3,33.92,3178928,108081021.32,10927
20250605,2841,33.92,33.99,35.49,33.79,34.97,5066800,177221885.4,15727
20250606,2841,34.97,34.87,34.96,34.42,34.59,2188400,75780896.0,8202
20250609,2841,34.59,34.6,34.79,34.26,34.52,3212100,110775518.0,9934
20250610,2841,34.52,34.5,34.52,33.7,34.0,2948600,100445573.0,11229
20250611,2841,34.0,34.04,35.17,34.04,34.46,3823046,132508649.76,11637
20250612,2841,34.46,34.49,34.95,34.23,34.6,2564160,88894616.8,8768
20250613,2841,33.92,33.86,34.0,33.15,33.28,2564556,85681753.0,11098
20250616,2841,33.28,33.29,33.67,33.06,33.42,2208974,73866694.2,10516
20250617,2841,33.42,33.44,33.7,33.3,33.54,1694100,56779917.0,7143
20250618,2841,33.54,33.52,33.79,33.19,33.66,2466429,82807113.94,8838
20250619,2841,33.66,33.65,33.74,33.0,33.19,2155100,71882266.0,8068
20250620,2841,33.19,33.2,33.36,32.76,32.76,1902900,62762115.04,7811
20250623,2841,32.76,32.72,33.14,32.44,33.04,2081861,68526218.0,7988
20250624,2841,33.04,33.12,33.9,33.1,33.89,3324200,111902051.2,11795
20250625,2841,33.89,33.9,34.38,33.72,34.3,3132561,106662377.8,11202
20250626,2841,34.3,34.25,34.74,34.02,34.18,3151448,108128855.07,11127
20250627,2841,34.18,34.18,34.79,34.11,34.24,3415929,117331371.65,10700
20250630,2841,34.24,34.35,34.69,34.2,34.6,3320340,114572079.69,12555
20250701,2841,34.6,34.61,34.7,34.1,34.39,2249156,77225237.68,9203
