tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,300496,55.21,54.7,55.74,54.6,54.75,5994466,329953423.79,20266
20250604,300496,54.75,54.73,55.28,54.65,55.08,4551790,250676375.5,16272
20250605,300496,55.08,55.18,56.48,55.01,56.28,7599681,424016689.62,24560
20250606,300496,56.28,56.41,56.46,55.65,56.09,5884360,329414799.24,20484
20250609,300496,56.09,56.1,57.2,56.1,56.78,8605300,488336866.72,27219
20250610,300496,56.78,56.85,56.95,54.59,55.13,10625300,589456758.34,31978
20250611,300496,55.13,55.13,56.15,54.92,55.38,5729355,318500932.52,19563
20250612,300496,55.38,55.07,55.72,54.74,54.85,6643985,366504407.89,21849
20250613,300496,54.85,54.56,54.95,53.59,53.8,8201605,443044579.38,27827
20250616,300496,53.8,53.65,55.34,53.5,54.69,6308872,343728614.68,23718
20250617,300496,54.69,54.65,55.09,54.33,54.77,4366819,239029495.5,16929
20250618,300496,54.77,54.41,55.94,54.38,55.58,8022970,444201436.33,25617
20250619,300496,55.58,55.26,55.99,54.5,54.62,6710412,370331796.35,20743
20250620,300496,54.62,54.48,54.79,53.02,53.13,8130336,436458006.01,27107
20250623,300496,53.13,52.68,53.49,52.51,53.0,7192317,381910476.53,24014
20250624,300496,53.0,53.66,56.24,53.66,56.03,16527219,913792363.0,53213
20250625,300496,56.03,56.06,57.16,56.02,57.12,14033804,796694737.51,45506
20250626,300496,57.12,57.1,57.32,56.3,56.48,9833700,558982658.8,32117
20250627,300496,56.48,56.83,57.3,56.25,56.41,8780100,498135592.0,30042
20250630,300496,56.41,56.52,57.39,56.29,57.22,9711633,554286400.8,32178
20250701,300496,57.22,57.05,57.29,56.5,56.61,7452774,423215513.4,24753
