tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601658,5.33,5.3,5.42,5.3,5.41,190914663,1026223941.0,74327
20250604,601658,5.41,5.41,5.43,5.37,5.39,114516861,617445791.0,49631
20250605,601658,5.39,5.39,5.41,5.35,5.35,122475425,657696217.0,45068
20250606,601658,5.35,5.37,5.4,5.34,5.36,130162725,698151746.0,44659
20250609,601658,5.36,5.36,5.37,5.32,5.33,153453971,819234749.0,56480
20250610,601658,5.33,5.34,5.43,5.33,5.36,221867918,1194959158.0,62604
20250611,601658,5.36,5.37,5.4,5.34,5.36,139740079,749838959.0,50537
20250612,601658,5.36,5.36,5.38,5.34,5.37,149732121,802769172.0,45108
20250613,601658,5.37,5.37,5.38,5.3,5.31,184481651,984219468.0,61286
20250616,601658,5.31,5.31,5.42,5.28,5.42,275863369,1477300627.0,76418
20250617,601658,5.42,5.41,5.47,5.4,5.43,168786793,915926693.0,71982
20250618,601658,5.43,5.43,5.52,5.4,5.51,203140956,1110184852.0,73130
20250619,601658,5.51,5.51,5.54,5.47,5.52,145221182,799788964.0,65307
20250620,601658,5.52,5.52,5.58,5.5,5.55,191916879,1063628089.0,67522
20250623,601658,5.55,5.53,5.68,5.47,5.65,211457075,1182035645.0,81835
20250624,601658,5.65,5.65,5.68,5.55,5.61,262354070,1471362281.0,104642
20250625,601658,5.61,5.61,5.63,5.54,5.62,256710145,1436017269.0,85863
20250626,601658,5.62,5.61,5.67,5.55,5.66,248556885,1394629937.0,86195
20250627,601658,5.66,5.64,5.66,5.46,5.48,408557781,2265485504.0,139631
20250630,601658,5.48,5.45,5.48,5.42,5.47,204900868,1116979974.0,72847
20250701,601658,5.47,5.47,5.54,5.46,5.52,189718040,1045823868.0,63227
