tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600188,12.87,12.84,12.89,12.7,12.75,22337784,284812586.0,35341
20250604,600188,12.75,12.75,12.87,12.71,12.85,15154087,193922547.0,19511
20250605,600188,12.85,12.82,12.91,12.68,12.69,17145662,218322416.0,25949
20250606,600188,12.69,12.72,12.82,12.6,12.6,20920392,265130812.0,27044
20250609,600188,12.6,12.6,12.71,12.52,12.61,16587496,209235671.0,21878
20250610,600188,12.61,12.7,13.03,12.67,12.79,41757764,538029128.0,44125
20250611,600188,12.79,12.82,12.99,12.75,12.95,24754964,319798198.0,26727
20250612,600188,12.95,12.95,13.0,12.84,12.85,16623865,214129985.0,18797
20250613,600188,12.85,12.9,13.09,12.89,12.98,35081243,456568728.0,38497
20250616,600188,12.98,13.05,13.08,12.84,12.9,26026214,336414006.0,29712
20250617,600188,12.9,12.85,13.05,12.84,13.01,27334943,355168564.0,27650
20250618,600188,12.47,12.5,12.52,12.15,12.25,36673494,448434603.0,46485
20250619,600188,12.25,12.21,12.24,12.05,12.07,21586866,261839592.0,24896
20250620,600188,12.07,12.12,12.25,12.1,12.19,15996068,194883696.0,20117
20250623,600188,12.19,12.19,12.35,12.0,12.26,25171276,306844209.0,27142
20250624,600188,12.26,12.25,12.3,12.11,12.23,17880420,218427161.0,23797
20250625,600188,12.23,12.23,12.23,12.13,12.22,15016913,182910927.0,20040
20250626,600188,12.22,12.2,12.33,12.15,12.16,20852440,254667441.0,40867
20250627,600188,12.16,12.18,12.29,12.11,12.17,22241659,270995730.0,25910
20250630,600188,12.17,12.18,12.19,12.13,12.17,17892286,217514450.0,22022
20250701,600188,12.17,12.17,12.18,12.1,12.14,20166395,244509701.0,26384
