tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600438,16.29,16.1,16.26,16.06,16.19,26056415,421492955.0,33685
20250604,600438,16.19,16.25,16.35,16.21,16.31,22341847,363400540.0,29330
20250605,600438,16.31,16.3,16.34,16.17,16.23,23795676,385652547.0,25864
20250606,600438,16.23,16.28,16.29,16.05,16.09,35448923,571315733.0,36998
20250609,600438,16.09,16.04,16.33,15.95,16.27,35572214,576380310.0,36718
20250610,600438,16.27,16.22,16.34,15.91,15.96,38850825,624739168.0,43843
20250611,600438,15.96,15.95,16.45,15.93,16.14,43925145,712886530.0,46834
20250612,600438,16.14,16.11,16.11,15.88,16.0,39714642,633963323.0,47150
20250613,600438,16.0,15.91,15.93,15.64,15.93,56320844,888542464.0,68129
20250616,600438,15.93,15.78,15.88,15.56,15.66,49746875,778595584.0,53925
20250617,600438,15.66,15.64,15.71,15.48,15.59,28162375,439411524.0,30313
20250618,600438,15.59,15.54,15.62,15.37,15.39,31221217,483129548.0,32372
20250619,600438,15.39,15.38,15.45,14.97,14.98,41989768,636399670.0,45789
20250620,600438,14.98,15.22,15.65,15.15,15.23,60413426,931911706.0,59978
20250623,600438,15.23,15.04,15.15,14.89,15.06,41606202,625003826.0,46885
20250624,600438,15.06,15.09,15.5,15.03,15.48,52552681,805377050.0,65699
20250625,600438,15.48,15.47,15.67,15.29,15.67,52856800,819437446.0,62947
20250626,600438,15.67,15.76,16.36,15.65,15.67,90370682,1443508915.0,96966
20250627,600438,15.67,15.76,16.04,15.53,15.65,59361586,932202088.0,60161
20250630,600438,15.65,16.2,17.0,16.0,16.75,162979039,2685242251.0,172800
20250701,600438,16.75,16.47,16.58,16.11,16.18,71033309,1154842964.0,94908
