tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601288,5.53,5.52,5.58,5.5,5.57,361998654,2008837467.0,92737
20250604,601288,5.57,5.58,5.6,5.55,5.57,254910639,1421660587.0,60038
20250605,601288,5.57,5.57,5.63,5.55,5.57,356117416,1987878507.0,85222
20250606,601288,5.57,5.58,5.62,5.57,5.61,280110616,1567893982.0,71219
20250609,601288,5.61,5.62,5.64,5.53,5.59,403543131,2249735937.0,96026
20250610,601288,5.59,5.58,5.67,5.57,5.62,419223261,2359550808.0,98859
20250611,601288,5.62,5.61,5.64,5.59,5.62,237239493,1331929176.0,66456
20250612,601288,5.62,5.62,5.65,5.6,5.63,236750711,1332901022.0,61664
20250613,601288,5.63,5.63,5.65,5.6,5.6,305518916,1716495032.0,75887
20250616,601288,5.6,5.6,5.64,5.53,5.63,421998921,2356749251.0,95327
20250617,601288,5.63,5.63,5.67,5.62,5.64,244868740,1382040092.0,73494
20250618,601288,5.64,5.65,5.73,5.64,5.73,380723980,2169312855.0,101146
20250619,601288,5.73,5.74,5.76,5.69,5.74,303338373,1737452625.0,77188
20250620,601288,5.74,5.74,5.79,5.71,5.77,327799909,1887045413.0,72688
20250623,601288,5.77,5.76,5.93,5.74,5.89,443980699,2590508263.0,113399
20250624,601288,5.89,5.89,5.98,5.87,5.96,450823117,2672215435.0,128917
20250625,601288,5.96,5.96,6.07,5.92,6.02,458850073,2756476005.0,133466
20250626,601288,6.02,6.01,6.09,5.98,6.08,345406418,2086357100.0,108976
20250627,601288,6.08,6.07,6.09,5.85,5.88,732883819,4355922838.0,236354
20250630,601288,5.88,5.85,5.9,5.8,5.88,392937008,2304487884.0,111408
20250701,601288,5.88,5.89,5.99,5.88,5.96,314547507,1873152905.0,101663
