tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,603986,112.3,111.11,115.14,111.01,112.88,11756415,1331329201.0,52882
20250604,603986,112.88,113.26,116.86,112.87,115.58,13662958,1577982343.0,59545
20250605,603986,115.58,115.99,118.48,114.78,117.9,14671663,1714741225.0,60183
20250606,603986,117.9,117.66,127.78,117.01,123.44,29191812,3598624287.0,112196
20250609,603986,123.44,123.0,123.9,121.37,122.63,16133930,1976852391.0,65525
20250610,603986,122.63,122.9,122.91,117.71,119.4,14136792,1691228022.0,61361
20250611,603986,119.4,119.56,121.8,119.0,119.15,10358003,1243491407.0,46541
20250612,603986,119.15,119.88,122.2,119.0,119.95,12892656,1553021803.0,56465
20250613,603986,119.95,118.9,119.97,117.78,118.9,11264907,1337755681.0,48320
20250616,603986,118.9,119.0,124.32,119.0,121.01,16911704,2069980284.0,71365
20250617,603986,121.01,122.61,125.0,120.18,122.32,14441268,1768172711.0,60962
20250618,603986,122.32,121.99,124.62,119.0,122.62,14672043,1789217731.0,58822
20250619,603986,122.62,122.38,126.49,122.2,123.21,18263988,2267192170.0,71208
20250620,603986,123.21,122.61,123.25,117.5,118.96,16593917,1984959227.0,70414
20250623,603986,118.96,117.71,121.69,117.39,120.21,11257924,1353675321.0,47035
20250624,603986,120.21,122.26,124.9,121.9,123.91,16749954,2074784448.0,65699
20250625,603986,123.91,124.98,125.79,122.6,125.5,17473194,2170656894.0,68448
20250626,603986,125.5,125.2,125.65,123.0,123.25,13130452,1629284432.0,55648
20250627,603986,123.25,124.3,127.5,122.3,126.34,20986705,2643149187.0,84908
20250630,603986,126.34,128.37,128.5,125.2,126.53,14143399,1784229847.0,59374
20250701,603986,126.53,126.0,126.55,123.51,124.02,14287587,1781322637.0,63260
