tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,603806,12.12,12.05,12.14,12.01,12.11,8335404,100706750.0,10997
20250604,603806,12.11,12.11,12.24,12.11,12.17,8808455,107323439.0,11950
20250605,603806,12.17,12.18,12.28,12.08,12.27,9782468,119366565.0,13991
20250606,603806,12.27,12.3,12.34,12.22,12.26,6806737,83496142.0,10377
20250609,603806,12.26,12.22,13.01,12.22,12.91,37876877,481119057.0,39460
20250610,603806,12.91,12.9,12.97,12.52,12.68,22359507,284198610.0,32103
20250611,603806,12.68,12.64,12.86,12.61,12.64,17007855,216388677.0,24317
20250612,603806,12.64,12.64,12.93,12.63,12.73,18709584,239134739.0,23071
20250613,603806,12.73,12.65,12.73,12.36,12.5,18523771,231202572.0,27710
20250616,603806,12.5,12.42,12.58,12.38,12.54,9559585,119515424.0,14766
20250617,603806,12.54,12.53,12.69,12.46,12.67,9665570,121819988.0,14877
20250618,603806,12.67,12.65,12.8,12.6,12.79,11155204,141945019.0,15520
20250619,603806,12.79,12.76,12.84,12.54,12.62,10814493,137088459.0,17843
20250620,603806,12.62,12.71,12.87,12.55,12.69,18081508,229700801.0,23994
20250623,603806,12.69,12.56,12.79,12.43,12.69,13596159,172318529.0,19519
20250624,603806,12.43,12.53,12.71,12.43,12.71,15004713,188996842.0,19240
20250625,603806,12.71,12.71,12.8,12.59,12.79,15423125,195716445.0,20984
20250626,603806,12.79,12.78,12.86,12.6,12.62,13877566,176495212.0,18104
20250627,603806,12.62,12.67,12.85,12.6,12.69,15235958,193569900.0,20851
20250630,603806,12.69,12.75,12.97,12.75,12.96,18338841,235995743.0,25287
20250701,603806,12.96,12.87,13.09,12.81,12.98,15933608,206479439.0,20583
