tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2466,28.94,28.8,29.68,28.7,29.32,13282784,387990958.95,29772
20250604,2466,29.32,29.35,30.57,29.32,30.37,35625856,1076004965.05,73915
20250605,2466,30.37,30.37,30.54,30.1,30.26,16789949,508313031.72,38425
20250606,2466,30.26,30.37,30.69,30.16,30.34,14885308,452972286.29,33691
20250609,2466,30.34,30.33,30.59,30.17,30.37,14010401,425838747.05,30014
20250610,2466,30.37,30.38,30.97,29.9,30.15,16443908,499032718.54,37158
20250611,2466,30.15,30.11,31.02,30.11,30.75,24011971,738734027.17,48494
20250612,2466,30.75,30.61,30.81,30.47,30.62,13488625,412836650.92,29062
20250613,2466,30.62,30.96,30.96,30.1,30.2,17583945,534347370.43,37653
20250616,2466,30.2,30.0,30.14,29.81,30.03,12756828,382212890.92,30437
20250617,2466,30.03,30.12,30.6,30.04,30.15,15441156,468019176.19,36334
20250618,2466,30.15,30.21,30.28,29.7,29.9,12113212,362178822.04,25520
20250619,2466,29.9,29.79,30.57,29.5,29.78,22638474,679209519.98,52311
20250620,2466,29.78,29.65,30.45,29.32,29.33,17968031,535973223.41,41770
20250623,2466,29.33,29.21,30.36,29.21,30.24,25273156,758381157.0,56564
20250624,2466,30.24,30.23,31.42,30.05,31.22,40005336,1234890180.75,79630
20250625,2466,31.22,31.15,31.64,31.01,31.52,30923158,970173780.81,72766
20250626,2466,31.52,31.5,32.71,31.43,31.44,38535300,1230187745.99,79760
20250627,2466,31.44,31.75,33.16,31.75,32.27,53387810,1739429732.11,106359
20250630,2466,32.27,32.25,32.35,31.78,32.04,26770541,855873358.13,57727
20250701,2466,32.04,31.82,31.89,31.22,31.78,21590838,680839334.84,47854
