tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,300408,32.7,32.55,33.07,32.41,32.56,10859019,355624923.27,41858
20250604,300408,32.56,32.65,33.32,32.41,33.15,14312786,472764358.68,42975
20250605,300408,33.15,33.23,33.92,32.91,33.6,13288078,444381351.75,35457
20250606,300408,33.6,33.63,33.87,33.03,33.12,9956592,331825017.43,24645
20250609,300408,33.12,33.19,33.5,32.83,33.46,9978288,332914722.73,26721
20250610,300408,33.46,33.46,33.53,32.65,32.78,10639350,351718206.5,28041
20250611,300408,32.78,32.82,33.3,32.69,32.82,10407970,343628956.93,31070
20250612,300408,32.82,32.75,32.98,32.38,32.41,9724109,316339025.03,26559
20250613,300408,32.41,32.32,32.4,31.61,31.95,14487075,462058775.49,46342
20250616,300408,31.95,31.65,32.27,31.58,32.09,8752338,280380505.22,25251
20250617,300408,32.09,32.2,32.29,31.5,31.54,9160728,290722254.34,28145
20250618,300408,31.54,31.4,32.13,31.32,31.66,10468900,332680836.8,27099
20250619,300408,31.66,31.62,32.1,31.57,31.86,11441122,363762507.69,39827
20250620,300408,31.86,31.79,32.19,31.5,31.9,8587923,273997311.51,25104
20250623,300408,31.9,31.87,32.99,31.75,32.04,12427351,402526820.84,29434
20250624,300408,32.04,32.08,32.43,31.93,32.32,9230469,297215910.64,25122
20250625,300408,31.94,32.23,32.56,31.88,32.49,14398435,463487641.15,37962
20250626,300408,32.49,32.46,32.7,31.89,31.93,17335394,559354020.96,38356
20250627,300408,31.93,32.01,32.5,31.77,32.2,15727603,506978524.22,44096
20250630,300408,32.2,32.32,33.6,32.32,33.4,26601578,884069707.5,52838
20250701,300408,33.4,33.29,33.42,32.72,32.79,13501775,444902534.55,33498
