tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,300122,19.14,18.99,19.51,18.89,19.49,19690107,380861643.42,29899
20250604,300122,19.49,19.5,19.97,19.35,19.78,23098570,455747995.07,36907
20250605,300122,19.78,19.72,20.08,19.43,19.93,26728025,526179847.25,37597
20250606,300122,19.93,19.93,20.18,19.48,19.5,21665768,425540050.0,34019
20250609,300122,19.5,19.51,20.8,19.51,20.19,47349848,958394880.87,70360
20250610,300122,20.19,20.3,20.3,19.7,19.89,27075400,541649012.5,38478
20250611,300122,19.89,20.01,20.08,19.77,19.79,17578599,349696627.55,28552
20250612,300122,19.79,19.73,19.9,19.65,19.79,18469662,364640584.62,29026
20250613,300122,19.79,19.65,19.85,18.88,18.96,37926798,728354613.54,52288
20250616,300122,18.96,18.91,19.03,18.81,18.89,17491600,330218550.58,28730
20250617,300122,18.89,18.95,20.66,18.88,19.79,64175713,1282844038.27,83282
20250618,300122,19.79,19.59,19.75,19.16,19.2,30892662,597209674.51,43440
20250619,300122,19.2,19.2,19.28,18.87,18.94,21388140,406444319.14,30716
20250620,300122,18.94,19.1,19.36,18.92,19.02,22225887,425391385.12,33047
20250623,300122,19.02,18.85,19.21,18.82,19.19,16731702,318559353.19,20940
20250624,300122,19.19,19.24,19.43,19.14,19.42,21330888,412263442.96,26347
20250625,300122,19.42,19.44,19.61,19.23,19.59,27231023,529053497.66,31560
20250626,300122,19.59,19.5,19.62,19.33,19.35,20122847,391327304.02,25699
20250627,300122,19.35,19.38,19.7,19.36,19.42,20223461,394639973.8,26778
20250630,300122,19.42,19.43,19.6,19.37,19.59,16970451,331096846.06,22094
20250701,300122,19.59,19.84,19.84,19.47,19.65,23619009,464254648.02,30205
