tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600104,16.21,15.81,15.82,14.96,15.26,100226083,1530994517.0,124557
20250604,600104,15.26,15.4,15.49,15.31,15.39,38611963,594613626.0,56973
20250605,600104,15.39,15.44,15.54,15.35,15.42,29467259,454171769.0,48717
20250606,600104,15.42,15.4,15.42,15.12,15.33,38934495,593674922.0,57415
20250609,600104,15.33,15.29,15.73,15.29,15.69,47857900,745904221.0,64798
20250610,600104,15.69,15.72,15.92,15.51,15.59,34985080,549985715.0,50363
20250611,600104,15.59,15.61,16.19,15.61,16.04,53361578,852596452.0,68366
20250612,600104,16.04,16.01,16.18,15.91,16.15,29074025,467482110.0,45741
20250613,600104,16.15,16.07,16.16,15.91,16.12,40238740,645226130.0,54211
20250616,600104,16.12,15.99,16.13,15.84,15.97,27198988,434237858.0,42593
20250617,600104,15.97,15.97,16.14,15.88,15.97,16927322,270971983.0,30133
20250618,600104,15.97,15.95,15.98,15.74,15.77,20581301,325850682.0,31099
20250619,600104,15.77,15.7,15.76,15.55,15.59,17789981,278183859.0,31612
20250620,600104,15.59,15.55,15.66,15.47,15.53,21566563,336016214.0,30081
20250623,600104,15.53,15.52,15.66,15.5,15.58,14132552,220170492.0,28217
20250624,600104,15.58,15.68,16.08,15.67,16.08,30756077,489717749.0,48305
20250625,600104,16.08,16.08,16.24,15.95,16.2,26470488,426757925.0,46767
20250626,600104,16.2,16.1,16.24,16.01,16.05,25205496,405605781.0,43709
20250627,600104,16.05,16.04,16.15,15.98,16.04,19075734,306247193.0,33366
20250630,600104,16.04,16.0,16.1,15.91,16.05,18810064,301094661.0,33912
20250701,600104,16.05,16.01,16.11,15.96,15.96,16942679,271096212.0,27654
