tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600132,57.8,57.75,59.2,57.6,58.48,4037824,236547321.0,14241
20250604,600132,58.48,58.37,60.49,58.3,60.42,7080210,421513426.0,21375
20250605,600132,60.42,60.13,60.5,58.59,58.75,6348854,375850486.0,21534
20250606,600132,58.75,58.7,58.77,57.9,57.95,4156760,241854021.0,14873
20250609,600132,57.95,57.95,58.22,57.56,58.16,3679321,213154626.0,12699
20250610,600132,58.16,58.01,58.42,57.37,57.6,3888034,224955747.0,11695
20250611,600132,57.6,57.61,57.87,57.52,57.71,2360400,136233326.0,8280
20250612,600132,57.71,57.69,57.7,56.66,56.74,5266390,300037964.0,16384
20250613,600132,56.74,56.6,56.83,56.13,56.72,3704706,209167217.0,13779
20250616,600132,56.72,56.27,56.65,56.2,56.27,3456953,194899141.0,11617
20250617,600132,56.27,56.39,56.57,56.27,56.48,2017450,113842469.0,7403
20250618,600132,56.48,56.99,57.07,56.26,56.31,2492050,141041557.0,8900
20250619,600132,56.31,56.25,56.31,55.5,55.63,3017143,168308831.0,10000
20250620,600132,54.73,54.96,55.28,54.68,54.82,2658451,146093895.0,9609
20250623,600132,54.82,54.48,54.65,54.13,54.53,2419524,131620568.0,8694
20250624,600132,54.53,54.57,55.16,54.57,55.14,2459479,135159745.0,8073
20250625,600132,55.14,55.14,55.57,54.93,55.56,2960831,163520174.0,8482
20250626,600132,55.56,55.36,55.52,55.08,55.1,2893254,159905562.0,7677
20250627,600132,55.1,55.15,55.32,54.83,55.05,2102482,115867038.0,6045
20250630,600132,55.05,55.05,55.3,54.82,55.1,2387411,131385107.0,7706
20250701,600132,55.1,55.26,55.27,54.91,55.06,2193220,120628402.0,7430
