tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601816,5.86,5.86,5.89,5.82,5.88,53466436,313657218.0,33027
20250604,601816,5.88,5.87,5.88,5.78,5.78,95433102,554016313.0,53965
20250605,601816,5.78,5.79,5.81,5.77,5.78,48103504,278398700.0,25796
20250606,601816,5.78,5.79,5.84,5.78,5.81,62585356,363556162.0,29535
20250609,601816,5.81,5.81,5.84,5.77,5.78,79671282,461749252.0,36573
20250610,601816,5.78,5.79,5.82,5.71,5.71,93053048,535275038.0,36721
20250611,601816,5.71,5.72,5.78,5.7,5.72,87287988,501525168.0,37425
20250612,601816,5.72,5.72,5.73,5.66,5.72,74799936,425730499.0,35311
20250613,601816,5.72,5.71,5.75,5.69,5.74,94247620,539703353.0,45919
20250616,601816,5.74,5.74,5.77,5.7,5.75,60682206,347920145.0,35973
20250617,601816,5.75,5.75,5.77,5.71,5.76,64096800,368396481.0,35030
20250618,601816,5.76,5.75,5.77,5.72,5.72,56025733,321304553.0,29052
20250619,601816,5.72,5.72,5.74,5.68,5.72,77770582,444192764.0,35066
20250620,601816,5.72,5.71,5.77,5.7,5.77,170014817,977896752.0,43929
20250623,601816,5.77,5.74,5.75,5.6,5.69,161267308,911335666.0,86986
20250624,601816,5.69,5.67,5.8,5.66,5.77,143114245,822973699.0,58650
20250625,601816,5.77,5.77,5.83,5.73,5.8,126333070,729423158.0,48692
20250626,601816,5.8,5.79,5.87,5.77,5.85,103370240,602398786.0,51991
20250627,601816,5.85,5.85,5.87,5.76,5.78,103436475,600832023.0,46911
20250630,601816,5.78,5.79,5.8,5.73,5.75,76772885,442019986.0,34411
20250701,601816,5.75,5.75,5.76,5.73,5.73,51125082,293508887.0,29695
