tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601799,139.8,139.44,141.25,138.5,139.25,1000971,139852730.0,6433
20250604,601799,139.25,139.49,140.31,138.01,138.8,1083665,150368890.0,7060
20250605,601799,138.8,138.8,139.68,137.8,139.34,953240,132416513.0,5873
20250606,601799,139.34,139.34,141.45,138.8,140.01,830815,116557033.0,5689
20250609,601799,140.01,139.55,139.76,135.2,136.31,2060684,281292423.0,13809
20250610,601799,136.31,136.65,138.35,135.85,137.23,856500,117787807.0,6649
20250611,601799,137.23,138.37,140.9,137.65,138.91,1030193,143530888.0,5864
20250612,601799,138.91,138.84,139.7,137.7,138.25,675193,93486941.0,5108
20250613,601799,138.25,137.5,139.25,135.5,137.62,898600,123195526.0,6440
20250616,601799,137.62,136.08,137.49,132.38,133.37,1695240,226456115.0,9216
20250617,601799,133.37,134.34,135.29,131.01,131.82,1136900,150194485.0,7824
20250618,601799,131.82,132.82,132.82,128.92,129.61,1237601,161031712.0,7180
20250619,601799,129.61,129.98,131.38,127.48,127.73,1628511,210463995.0,11186
20250620,601799,127.73,127.73,127.95,126.18,126.73,766819,97290681.0,5369
20250623,601799,126.73,126.56,126.81,123.75,124.25,1877407,234312734.0,10971
20250624,601799,124.25,124.87,127.42,124.27,124.83,2182174,273490259.0,12563
20250625,601799,124.83,124.8,127.3,124.8,126.8,1249936,157474092.0,7549
20250626,601799,126.8,126.8,127.77,123.81,123.88,1858435,231943921.0,11152
20250627,601799,123.88,124.58,124.7,122.18,123.71,1549236,191272592.0,8403
20250630,601799,123.71,124.32,125.95,123.08,125.0,1581946,197930998.0,8894
20250701,601799,125.0,125.0,125.2,124.09,124.22,953000,118494149.0,5659
