tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601872,6.05,6.03,6.08,6.01,6.03,32654739,197242163.0,16865
20250604,601872,6.03,6.02,6.06,6.0,6.04,31380318,189205871.0,15237
20250605,601872,6.04,6.04,6.06,6.02,6.04,22212036,134040046.0,10525
20250606,601872,6.04,6.04,6.1,6.02,6.09,35420898,214862870.0,17302
20250609,601872,6.09,6.07,6.11,6.03,6.09,39601347,240551237.0,17298
20250610,601872,6.09,6.08,6.18,6.08,6.13,61546688,377126957.0,30009
20250611,601872,6.13,6.15,6.18,6.1,6.16,32568330,200503715.0,20897
20250612,601872,6.16,6.16,6.21,6.12,6.2,40137000,247925677.0,23911
20250613,601872,6.2,6.35,6.68,6.35,6.61,194347200,1268237617.0,110160
20250616,601872,6.61,6.66,6.68,6.5,6.59,95610017,630741076.0,87750
20250617,601872,6.59,6.6,6.76,6.51,6.69,101749715,677584226.0,79029
20250618,601872,6.69,6.78,6.8,6.64,6.67,59823861,400656414.0,44469
20250619,601872,6.51,6.5,6.57,6.4,6.49,58365370,377046323.0,44159
20250620,601872,6.49,6.48,6.6,6.42,6.52,62948202,410537164.0,57056
20250623,601872,6.52,6.77,6.79,6.41,6.56,146524455,963456674.0,109745
20250624,601872,6.56,6.17,6.25,6.0,6.2,161620233,993013315.0,89805
20250625,601872,6.2,6.14,6.21,6.1,6.2,85667926,526428743.0,48734
20250626,601872,6.2,6.17,6.3,6.17,6.25,60214794,375953920.0,33256
20250627,601872,6.25,6.22,6.27,6.18,6.25,41882423,260523422.0,27267
20250630,601872,6.25,6.22,6.27,6.19,6.26,44421322,276840381.0,29260
20250701,601872,6.26,6.26,6.27,6.22,6.23,26110345,162930349.0,19947
