tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600905,4.29,4.28,4.29,4.25,4.27,123338894,525835143.0,45967
20250604,600905,4.27,4.27,4.28,4.26,4.27,56395956,240864888.0,21994
20250605,600905,4.27,4.28,4.29,4.26,4.28,69291436,296082874.0,23352
20250606,600905,4.28,4.28,4.3,4.26,4.28,75268720,322399481.0,23108
20250609,600905,4.28,4.29,4.3,4.27,4.28,78113387,334481574.0,26062
20250610,600905,4.28,4.28,4.29,4.25,4.26,102738415,438386571.0,32635
20250611,600905,4.26,4.26,4.28,4.25,4.26,75668942,322759531.0,23937
20250612,600905,4.26,4.27,4.27,4.23,4.24,101156360,429385294.0,36887
20250613,600905,4.24,4.24,4.26,4.23,4.25,104167280,442283095.0,34728
20250616,600905,4.25,4.25,4.25,4.23,4.24,68357501,289721177.0,26568
20250617,600905,4.24,4.24,4.27,4.23,4.26,90801810,385878310.0,29005
20250618,600905,4.26,4.26,4.28,4.25,4.26,79913289,341102338.0,30673
20250619,600905,4.26,4.26,4.27,4.22,4.26,106251459,450955655.0,34718
20250620,600905,4.26,4.25,4.26,4.24,4.25,56372850,239447308.0,23172
20250623,600905,4.25,4.25,4.25,4.22,4.23,85199556,360478836.0,33459
20250624,600905,4.23,4.23,4.26,4.23,4.26,82282567,349413407.0,27124
20250625,600905,4.26,4.26,4.29,4.24,4.28,97925502,417987346.0,33104
20250626,600905,4.28,4.29,4.29,4.26,4.27,65992478,282112595.0,28389
20250627,600905,4.27,4.27,4.28,4.25,4.26,79805186,340268202.0,29878
20250630,600905,4.26,4.26,4.27,4.25,4.26,55965895,238291111.0,20680
20250701,600905,4.26,4.27,4.29,4.25,4.27,101713361,434465183.0,35796
