tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,157,7.13,7.11,7.13,7.02,7.04,50595855,356927119.81,38632
20250604,157,7.04,7.05,7.07,7.03,7.05,27290441,192362826.39,19459
20250605,157,7.05,7.05,7.07,7.0,7.01,35986073,252827166.13,24035
20250606,157,7.01,7.01,7.1,7.0,7.05,41988016,296015778.5,26108
20250609,157,7.05,7.06,7.09,7.04,7.06,34435871,243186331.25,22745
20250610,157,7.06,7.06,7.11,7.01,7.07,47046342,332387388.53,27289
20250611,157,7.07,7.08,7.2,7.06,7.17,57890765,414001015.39,36838
20250612,157,7.17,7.17,7.2,7.12,7.15,27213072,194885579.99,21127
20250613,157,7.15,7.14,7.17,7.11,7.12,33882496,241720637.85,28076
20250616,157,7.12,7.12,7.14,7.08,7.11,28563083,202991704.89,23159
20250617,157,7.11,7.12,7.19,7.11,7.17,31842495,228075756.35,25453
20250618,157,7.17,7.16,7.19,7.13,7.15,19457327,139254449.97,18070
20250619,157,7.15,7.15,7.16,7.02,7.09,37273044,263406012.1,27718
20250620,157,7.09,7.07,7.1,7.05,7.05,21322185,150766024.36,17298
20250623,157,7.05,7.02,7.09,7.01,7.07,24647988,173933995.83,22282
20250624,157,7.07,7.09,7.19,7.08,7.19,38514980,275849471.6,30481
20250625,157,7.19,7.18,7.25,7.17,7.25,38682145,279271807.26,32786
20250626,157,7.25,7.25,7.27,7.19,7.21,36701235,265081884.87,28954
20250627,157,7.21,7.25,7.25,7.2,7.22,32057669,231590760.34,27114
20250630,157,7.22,7.22,7.29,7.21,7.23,29460480,213355586.1,26066
20250701,157,7.23,7.23,7.28,7.22,7.23,31061203,224916582.98,25045
