tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2179,39.22,39.15,39.98,38.92,39.83,12672141,500265968.18,29493
20250604,2179,39.83,39.78,39.9,39.61,39.7,5995876,238393464.4,15526
20250605,2179,39.7,39.7,40.05,39.48,39.87,7991653,318332644.39,19748
20250606,2179,39.87,39.87,40.34,39.82,40.14,7500479,301306493.26,18680
20250609,2179,40.14,40.28,40.66,39.5,39.87,15021293,601738262.39,31506
20250610,2179,39.87,39.5,39.58,38.54,38.6,22953530,891960294.69,43785
20250611,2179,38.6,38.63,39.1,38.43,38.7,10383417,403270592.43,24863
20250612,2179,38.7,38.76,38.77,38.23,38.33,9847496,377943794.89,24932
20250613,2179,38.33,38.46,38.86,38.27,38.84,14262584,550357834.69,37172
20250616,2179,38.84,38.98,38.99,38.27,38.85,9969972,385665901.23,24931
20250617,2179,38.05,38.14,38.14,37.72,37.84,8122924,307894893.3,18023
20250618,2179,37.84,37.81,38.48,37.8,38.25,11913292,455023288.27,24204
20250619,2179,38.25,38.19,38.19,37.27,37.52,13797087,518736482.9,33067
20250620,2179,37.52,37.4,37.53,37.1,37.12,7189409,268062355.86,18693
20250623,2179,37.12,37.12,38.41,37.12,38.09,16448235,623470715.86,40262
20250624,2179,38.09,37.8,38.8,37.67,38.44,14688632,562314080.42,33482
20250625,2179,38.44,38.44,39.3,38.38,39.18,17493671,681676306.55,50460
20250626,2179,39.18,39.18,39.84,38.94,38.95,16253697,641150499.89,42332
20250627,2179,38.95,38.96,39.79,38.79,39.49,13152201,518413540.46,31990
20250630,2179,39.49,39.52,40.43,39.5,40.36,17538211,705007758.67,42613
20250701,2179,40.36,40.36,40.4,39.33,39.61,18813921,744578218.31,56767
