tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,786,28.67,28.51,28.65,27.81,28.0,19021803,534212243.75,43269
20250604,786,28.0,28.02,28.57,28.02,28.46,10278272,291505913.16,25892
20250605,786,28.46,28.48,28.51,28.03,28.09,10361989,291554228.43,20935
20250606,786,28.09,28.17,28.29,28.05,28.19,6345572,178802556.22,16982
20250609,786,28.19,28.27,28.31,28.15,28.24,6115577,172508007.12,16443
20250610,786,28.24,28.15,28.56,28.08,28.23,10405493,295075711.82,18840
20250611,786,28.23,28.24,28.6,28.22,28.38,8387702,238423056.7,15832
20250612,786,28.38,28.43,28.6,28.3,28.5,6992338,198810792.36,13558
20250613,786,27.64,27.68,27.68,26.92,27.08,10783673,293253458.96,23806
20250616,786,27.08,27.02,27.16,26.52,26.57,12470896,332797131.76,25762
20250617,786,26.57,26.59,26.67,26.3,26.39,8653882,228579886.24,18794
20250618,786,26.39,26.39,26.39,25.92,26.04,9563236,249527461.12,16599
20250619,786,26.04,26.0,26.18,25.76,25.82,7456669,193712287.2,14940
20250620,786,25.82,25.98,26.29,25.78,25.94,10046739,260759731.69,17209
20250623,786,25.94,25.81,25.9,25.43,25.77,8316568,213311589.27,15050
20250624,786,25.77,25.82,26.16,25.76,26.13,8995242,234310675.17,16772
20250625,786,26.13,26.16,26.56,25.98,26.55,10377456,272508700.84,22036
20250626,786,26.55,26.53,26.85,26.4,26.55,9053554,241048809.98,19708
20250627,786,26.55,26.55,26.63,26.4,26.5,5453652,144590055.93,11955
20250630,786,26.5,26.5,26.66,26.19,26.48,10992793,289824143.56,19309
20250701,786,26.48,26.42,26.54,26.29,26.46,5771918,152465130.55,11612
