tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600233,13.18,13.2,13.34,12.74,12.85,47490193,613831615.0,56291
20250604,600233,12.85,12.85,12.86,12.61,12.65,33669400,426778355.0,53220
20250605,600233,12.65,12.67,12.68,12.58,12.62,18108154,228359399.0,32982
20250606,600233,12.62,12.61,12.85,12.56,12.81,28384810,360763262.0,30037
20250609,600233,12.81,12.77,12.86,12.74,12.8,14670048,187683531.0,19566
20250610,600233,12.8,12.79,12.84,12.61,12.69,12974951,165050817.0,18466
20250611,600233,12.69,12.7,12.84,12.67,12.79,15256299,195040344.0,21576
20250612,600233,12.79,12.76,13.27,12.73,13.19,33999772,442824480.0,40894
20250613,600233,13.19,13.14,13.22,12.94,12.96,22676181,295572449.0,33427
20250616,600233,12.96,12.92,13.18,12.89,13.05,26756220,350352165.0,36664
20250617,600233,12.69,12.73,12.89,12.69,12.81,16300901,208565691.0,28086
20250618,600233,12.81,12.82,12.84,12.67,12.68,15171915,193336303.0,21452
20250619,600233,12.68,12.63,12.69,12.36,12.67,20979753,262988113.0,30813
20250620,600233,12.67,12.61,13.03,12.61,12.9,28132954,362641038.0,33405
20250623,600233,12.9,12.79,12.88,12.61,12.73,16970241,215658035.0,31350
20250624,600233,12.73,12.76,12.97,12.68,12.82,20647951,265104660.0,28044
20250625,600233,12.82,12.82,13.09,12.8,13.08,23290728,303228068.0,30633
20250626,600233,13.08,13.07,13.07,12.82,12.92,19884500,257869291.0,28071
20250627,600233,12.92,12.95,13.2,12.89,13.02,15481136,202744089.0,23763
20250630,600233,13.02,13.03,13.05,12.83,12.89,20878456,269362911.0,23369
20250701,600233,12.89,12.89,12.93,12.7,12.74,28957345,370059228.0,25279
