tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,300033,247.41,245.0,250.0,244.78,247.02,3464698,857690862.07,18929
20250604,300033,247.02,246.0,251.38,244.8,249.7,5294327,1318386681.78,27407
20250605,300033,249.7,249.73,255.55,248.46,254.11,6488422,1636593292.55,35005
20250606,300033,254.11,254.18,254.8,249.0,249.5,4678326,1173537936.55,24891
20250609,300033,249.5,249.72,257.0,249.72,255.24,7754966,1976886802.66,39365
20250610,300033,255.24,255.0,255.77,246.5,248.88,6180978,1548168751.3,33465
20250611,300033,248.88,248.98,263.0,248.59,254.9,10730231,2756772024.38,51310
20250612,300033,254.9,253.0,260.28,252.26,256.14,6913269,1771980277.93,35023
20250613,300033,256.14,253.6,255.98,250.48,251.18,5738800,1448369996.29,31366
20250616,300033,251.18,249.5,255.53,249.5,255.0,5186832,1317167305.21,28166
20250617,300033,255.0,253.5,254.8,251.28,252.86,4268752,1078604799.96,23552
20250618,300033,252.86,252.01,252.45,248.5,249.88,3935059,983292841.98,21470
20250619,300033,249.88,250.01,250.26,237.26,242.19,6978995,1705253561.98,37324
20250620,300033,242.19,242.19,243.54,238.01,238.17,4531461,1087786607.68,23228
20250623,300033,238.17,236.66,239.39,234.51,238.52,5378396,1275866127.88,26994
20250624,300033,238.52,239.29,254.58,238.5,253.09,14657516,3658975872.45,70870
20250625,300033,253.09,253.1,299.2,252.5,289.77,34329726,9389441194.21,148920
20250626,300033,289.77,286.66,288.32,277.0,281.23,20298272,5726571143.12,95898
20250627,300033,281.23,284.81,291.49,276.01,276.45,16855319,4767172199.87,85822
20250630,300033,276.45,276.22,279.0,271.22,273.01,9337939,2552176910.91,50704
20250701,300033,273.01,273.03,274.5,266.2,269.32,8192648,2206082366.92,46085
