tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2648,16.73,16.7,17.06,16.65,16.98,41457042,702278344.77,53481
20250604,2648,16.98,17.02,17.11,16.96,17.09,25821854,440220364.96,30329
20250605,2648,17.09,16.98,17.15,16.52,17.1,43327946,734396577.92,46285
20250606,2648,17.1,17.1,17.4,16.92,17.04,58095090,995318217.19,65119
20250609,2648,16.54,16.71,17.24,16.64,17.11,85968054,1450225966.96,84262
20250610,2648,17.11,17.15,17.56,16.53,16.73,94155652,1595137702.59,94527
20250611,2648,16.73,16.96,17.06,16.74,16.9,63383883,1069357623.98,59279
20250612,2648,16.9,17.0,17.19,16.75,16.79,56584432,955463387.11,51476
20250613,2648,16.79,16.68,16.81,16.53,16.76,49487422,825151522.88,55521
20250616,2648,16.76,16.65,16.66,16.35,16.39,59189162,974722561.42,66462
20250617,2648,16.39,16.39,16.45,16.26,16.4,38398726,627288175.7,44973
20250618,2648,16.4,16.4,16.49,16.27,16.32,25862338,422830633.73,27826
20250619,2648,16.32,16.28,16.3,15.95,16.02,40587694,654225518.47,42112
20250620,2648,16.02,15.97,16.1,15.97,15.98,32211148,516300311.54,36087
20250623,2648,15.98,15.9,16.17,15.76,16.05,36311210,581554637.78,42950
20250624,2648,16.05,16.1,16.33,16.07,16.27,39192121,636718112.97,40961
20250625,2648,16.27,16.28,16.4,16.19,16.4,45938199,748226338.56,47819
20250626,2648,16.4,16.41,17.28,16.41,16.77,109654144,1857537072.84,103066
20250627,2648,16.77,17.03,17.25,16.85,17.13,89684855,1533230125.11,96059
20250630,2648,17.13,17.37,17.54,17.21,17.33,63425029,1102346992.53,90715
20250701,2648,17.33,17.2,17.33,17.02,17.22,45839319,786280200.71,65184
