tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600015,7.53,7.51,7.75,7.5,7.72,93778821,718427501.0,62247
20250604,600015,7.72,7.72,7.77,7.66,7.71,45002512,346849643.0,29665
20250605,600015,7.71,7.71,7.77,7.61,7.63,52153284,399654945.0,28818
20250606,600015,7.63,7.65,7.72,7.62,7.66,33651081,257880329.0,22962
20250609,600015,7.66,7.67,7.69,7.6,7.69,44622890,341615402.0,31181
20250610,600015,7.69,7.68,7.91,7.68,7.82,85528986,668370163.0,44882
20250611,600015,7.82,7.83,7.88,7.78,7.8,38529349,301386988.0,32383
20250612,600015,7.8,7.81,7.86,7.77,7.84,39478285,308846208.0,25900
20250613,600015,7.84,7.85,7.89,7.74,7.76,61056909,475897310.0,36447
20250616,600015,7.76,7.75,7.89,7.72,7.88,54296889,424299253.0,38392
20250617,600015,7.88,7.88,7.97,7.88,7.94,53184298,421937750.0,36429
20250618,600015,7.94,7.95,8.02,7.9,8.01,51346122,409558716.0,35251
20250619,600015,8.01,8.03,8.06,7.95,8.0,41441560,331541926.0,34195
20250620,600015,8.0,8.0,8.13,7.98,8.1,57110286,461198301.0,41859
20250623,600015,8.1,8.1,8.37,8.08,8.33,91620886,755109682.0,58871
20250624,600015,8.33,8.33,8.36,8.17,8.3,73145305,605230820.0,59062
20250625,600015,8.3,8.28,8.33,8.18,8.3,67073272,554778187.0,45843
20250626,600015,8.0,8.07,8.16,8.0,8.12,78836841,636986938.0,49042
20250627,600015,8.12,8.12,8.2,7.88,7.93,80791947,649480993.0,53042
20250630,600015,7.93,7.9,7.95,7.82,7.91,51594574,406052492.0,42785
20250701,600015,7.91,7.94,8.05,7.91,8.04,50264357,401682727.0,36535
