tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2821,94.23,93.02,95.41,92.67,94.0,5223649,491481744.51,20961
20250604,2821,94.0,93.35,96.0,92.6,94.95,4121990,389618078.4,17084
20250605,2821,94.95,94.8,94.9,90.38,91.5,7460880,685155364.38,33255
20250606,2821,91.5,91.12,92.18,90.04,90.63,3380220,307028216.28,17314
20250609,2821,90.63,91.02,94.76,90.43,93.42,6095437,569559180.26,33050
20250610,2821,93.42,93.43,97.28,93.42,94.42,6046268,577207112.2,27629
20250611,2821,94.42,94.28,95.0,92.0,92.2,5425914,506503645.27,24151
20250612,2821,92.2,92.0,95.01,91.74,94.38,5716152,535530834.52,25683
20250613,2821,94.38,94.2,96.75,90.9,91.49,8302679,769069634.93,41216
20250616,2821,91.49,90.97,94.15,90.66,91.9,5137813,474725002.6,23643
20250617,2821,91.9,92.33,92.88,85.99,86.4,9050890,800212272.1,48166
20250618,2821,86.4,86.0,86.6,84.8,85.13,5231686,446436077.98,32942
20250619,2821,85.13,85.2,85.7,82.18,82.65,5732425,477857556.87,30695
20250620,2821,82.65,82.66,83.99,82.2,82.8,4092212,339837799.8,24360
20250623,2821,82.8,82.35,84.84,81.91,84.56,4930120,411994030.8,25529
20250624,2821,84.56,84.79,85.95,84.22,85.27,4689936,399634526.92,24535
20250625,2821,85.27,85.27,85.8,84.5,85.64,3419360,291470489.2,17866
20250626,2821,84.54,84.98,84.98,82.27,82.65,3236440,268845977.4,17063
20250627,2821,82.65,82.65,84.0,82.31,83.36,2561245,213271456.7,13918
20250630,2821,83.36,83.64,88.8,83.15,88.25,6483258,562591629.0,29994
20250701,2821,88.25,88.29,91.18,88.1,89.54,5939917,532541386.82,26991
