tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601628,38.29,38.18,39.1,38.06,38.79,9927650,383570009.0,30350
20250604,601628,38.79,38.7,39.19,38.69,38.98,8080958,315152434.0,22320
20250605,601628,38.98,38.98,39.92,38.75,39.76,15379020,607794422.0,36417
20250606,601628,39.76,39.7,40.11,39.55,40.03,10477200,417670672.0,29277
20250609,601628,40.03,40.13,40.38,39.54,39.78,8263932,329206672.0,27982
20250610,601628,39.78,39.78,40.15,39.27,39.46,8770301,348271803.0,26583
20250611,601628,39.46,39.47,40.98,39.47,40.68,17035044,689861703.0,49475
20250612,601628,40.68,40.55,42.09,40.23,41.0,19648513,810375086.0,48236
20250613,601628,41.0,40.96,41.5,40.38,40.5,9630714,392041764.0,32634
20250616,601628,40.5,40.49,41.09,40.38,40.71,9548982,388255660.0,33324
20250617,601628,40.71,40.65,40.86,40.33,40.7,8960177,363538690.0,26717
20250618,601628,40.7,40.5,40.69,39.55,39.97,11137825,444565713.0,33245
20250619,601628,39.97,39.81,40.05,39.34,39.5,8810329,349022202.0,32174
20250620,601628,39.5,39.5,40.38,39.3,40.2,12696564,506666348.0,42050
20250623,601628,40.2,40.05,40.34,39.55,40.13,9041295,361954695.0,29900
20250624,601628,40.13,40.25,42.33,40.24,41.45,21114430,877164314.0,51771
20250625,601628,41.45,41.45,42.54,41.16,42.43,21358878,896304354.0,52974
20250626,601628,42.43,42.28,42.45,41.99,42.1,11857899,500292610.0,35482
20250627,601628,42.1,42.29,42.64,41.08,41.16,14293958,596197136.0,45597
20250630,601628,41.16,41.1,41.38,40.62,41.19,10486095,430101071.0,33540
20250701,601628,41.19,41.24,41.8,40.85,41.31,11053451,456303533.0,31681
