tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2180,21.6,21.43,21.85,21.31,21.67,8315019,180180622.9,13624
20250604,2180,21.67,21.69,22.74,21.62,22.64,25789105,580428182.75,42320
20250605,2180,22.64,22.66,22.75,22.42,22.71,11238353,254011082.59,18840
20250606,2180,22.71,22.71,22.78,22.51,22.59,7222102,163328811.1,12736
20250609,2180,22.59,22.59,22.93,22.56,22.82,11016425,250303276.04,17348
20250610,2180,22.82,22.83,22.87,22.09,22.21,13752596,307361766.6,23802
20250611,2180,22.21,22.17,22.66,22.15,22.28,8078300,180913549.2,16898
20250612,2180,22.28,22.25,22.41,22.08,22.13,9768078,216770999.4,17831
20250613,2180,22.13,22.0,22.19,21.85,21.96,10210356,224350993.24,23245
20250616,2180,21.96,21.79,22.21,21.75,21.98,8604282,188965591.37,19109
20250617,2180,21.98,22.0,22.08,21.77,21.84,7496423,164020697.72,15553
20250618,2180,21.84,21.77,21.93,21.75,21.88,6058166,132341310.08,12708
20250619,2180,21.88,21.88,22.45,21.7,21.78,11779498,260251277.14,20362
20250620,2180,21.78,21.68,21.84,21.53,21.53,7438286,160980723.72,13568
20250623,2180,21.53,21.41,21.72,21.32,21.64,6474345,139838006.8,10199
20250624,2180,21.64,21.67,22.2,21.65,21.94,12157089,266577874.99,18002
20250625,2180,21.94,21.98,22.19,21.88,22.17,10950135,241455820.85,17805
20250626,2180,22.17,22.17,22.23,21.93,21.93,8776093,193815004.37,15538
20250627,2180,21.93,22.06,23.39,22.06,22.89,33233289,759146915.64,47540
20250630,2180,22.89,23.43,23.5,22.71,22.94,17026728,391121823.15,28838
20250701,2180,22.94,22.93,23.27,22.6,23.15,18503415,424525235.31,28582
