tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,538,56.48,56.48,57.3,56.43,57.22,7251996,413281876.29,29037
20250604,538,57.22,57.22,57.25,56.76,56.89,6942940,395466191.6,24641
20250605,538,56.89,56.99,57.15,56.35,56.35,6752148,382590477.44,27051
20250606,538,56.35,56.4,56.73,56.35,56.6,4915506,278034943.58,19644
20250609,538,56.6,56.6,57.04,56.59,56.72,6233382,354308957.02,22811
20250610,538,56.72,56.82,56.91,56.4,56.6,5732486,324748567.75,22237
20250611,538,56.6,56.64,57.2,56.5,56.99,5951938,338656387.12,22304
20250612,538,56.99,56.98,57.08,56.8,57.01,4789040,272761455.1,18331
20250613,538,57.01,57.0,57.2,56.46,56.5,7365442,417459564.08,28543
20250616,538,56.5,56.49,56.77,55.83,55.87,8453906,474636123.87,32606
20250617,538,55.87,56.0,56.2,55.34,55.55,7217383,401351673.66,26622
20250618,538,55.55,55.53,55.7,55.25,55.28,4892274,271060684.66,19871
20250619,538,55.28,55.37,55.45,54.81,55.03,5101395,280786985.83,20527
20250620,538,55.03,55.03,55.39,54.9,55.03,5286627,291474283.21,20642
20250623,538,55.03,55.04,55.2,54.66,55.02,5150936,283083083.41,21531
20250624,538,55.02,55.2,55.68,55.12,55.4,7148418,395985038.36,23238
20250625,538,55.4,55.55,55.98,55.38,55.86,6015176,334680497.25,22127
20250626,538,55.86,55.99,56.38,55.86,56.33,7119000,399440112.55,25227
20250627,538,56.33,56.3,56.32,55.75,55.88,5659398,317029193.56,26639
20250630,538,55.88,55.8,55.88,55.52,55.79,5796424,322691502.24,24321
20250701,538,55.79,55.79,55.93,55.62,55.77,4280417,238615979.63,18735
