tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601919,16.39,16.33,16.36,16.13,16.22,72918716,1184409169.0,77504
20250604,601919,16.22,16.3,16.3,16.11,16.13,57796651,933556631.0,68089
20250605,601919,16.13,16.12,16.17,15.85,15.92,91080580,1452261783.0,86129
20250606,601919,15.92,15.99,16.09,15.9,15.93,51068536,815628606.0,56079
20250609,601919,15.93,15.96,16.0,15.82,15.91,45154329,718284659.0,56397
20250610,601919,15.91,15.92,16.07,15.88,15.99,78409166,1253308411.0,82323
20250611,601919,15.99,16.04,16.2,15.99,16.02,93477715,1504469827.0,88195
20250612,601919,16.02,16.06,16.09,15.85,15.92,63064319,1004313426.0,56670
20250613,601919,15.92,15.89,16.42,15.89,16.19,140107581,2270646020.0,128567
20250616,601919,16.19,16.25,16.27,16.0,16.12,63359652,1019131169.0,68688
20250617,601919,16.12,16.16,16.41,16.1,16.34,88149927,1436074312.0,86601
20250618,601919,16.34,16.37,16.41,16.27,16.34,54033347,883115257.0,57684
20250619,601919,16.34,16.31,16.33,16.05,16.12,76085540,1228419671.0,69568
20250620,601919,16.12,16.1,16.36,16.07,16.33,66795397,1084140985.0,65906
20250623,601919,16.33,16.47,16.56,16.13,16.27,105073208,1706416031.0,107733
20250624,601919,16.27,16.15,16.34,15.9,16.19,126420430,2046639322.0,105213
20250625,601919,15.16,15.25,15.28,14.86,15.06,166253258,2492971497.0,152458
20250626,601919,15.06,14.96,15.15,14.95,15.0,77199048,1162890294.0,73392
20250627,601919,15.0,15.0,15.07,14.96,15.04,55228121,830040149.0,51526
20250630,601919,15.04,15.06,15.13,15.0,15.04,47122581,709096585.0,46917
20250701,601919,15.04,15.09,15.26,15.03,15.24,68274485,1033220688.0,61457
