tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600606,1.67,1.67,1.71,1.66,1.68,74648976,125798438.0,11527
20250604,600606,1.68,1.69,1.78,1.67,1.72,123448744,212536386.0,16809
20250605,600606,1.72,1.74,1.77,1.69,1.71,101158109,174794822.0,16295
20250606,600606,1.71,1.72,1.73,1.7,1.71,47247513,80882318.0,10093
20250609,600606,1.71,1.7,1.72,1.69,1.7,80785509,137411140.0,12853
20250610,600606,1.7,1.7,1.71,1.66,1.68,71028611,119762222.0,11645
20250611,600606,1.68,1.68,1.71,1.68,1.69,72254527,122379128.0,10782
20250612,600606,1.69,1.69,1.69,1.66,1.67,81440208,136083330.0,10473
20250613,600606,1.67,1.67,1.67,1.62,1.63,107089292,175338496.0,20166
20250616,600606,1.63,1.63,1.67,1.63,1.66,84049463,138588660.0,13304
20250617,600606,1.66,1.65,1.66,1.64,1.65,45354479,74822279.0,8887
20250618,600606,1.65,1.64,1.65,1.62,1.63,56294103,91843353.0,9266
20250619,600606,1.63,1.62,1.63,1.59,1.6,64418177,103486226.0,12126
20250620,600606,1.6,1.59,1.61,1.59,1.59,31985003,51146635.0,7383
20250623,600606,1.59,1.58,1.61,1.57,1.6,40029995,63816289.0,7114
20250624,600606,1.6,1.6,1.63,1.59,1.61,101742507,163726844.0,13201
20250625,600606,1.61,1.6,1.64,1.6,1.63,82624811,133852741.0,10966
20250626,600606,1.63,1.63,1.65,1.62,1.62,85502770,139727533.0,12628
20250627,600606,1.62,1.62,1.66,1.62,1.63,95286598,156227126.0,13895
20250630,600606,1.63,1.63,1.64,1.62,1.63,57147590,93138014.0,14425
20250701,600606,1.63,1.64,1.64,1.6,1.62,61815926,100060950.0,9199
