tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,408,36.26,36.6,36.66,36.01,36.28,5963399,216320863.95,22158
20250604,408,36.28,36.4,37.0,36.22,36.76,5792000,212910334.64,20169
20250605,408,36.76,36.75,37.17,36.56,36.6,4321400,158974335.2,15787
20250606,408,36.6,36.7,37.88,36.7,37.58,8824700,330558428.8,25492
20250609,408,37.58,37.6,37.77,36.93,37.6,7203505,268146849.48,20640
20250610,408,37.6,37.46,38.45,37.41,38.29,9932385,378674518.52,24268
20250611,408,38.29,38.48,40.2,38.23,39.77,13568850,536530323.92,32322
20250612,408,39.77,39.96,40.98,39.61,40.69,12342110,498357334.68,33071
20250613,408,40.69,40.86,41.08,40.37,40.46,11295799,459786412.91,38834
20250616,408,40.46,40.54,41.57,40.32,40.82,8582440,350066649.05,27465
20250617,408,40.82,40.83,41.42,40.7,40.77,5390481,220833953.68,18667
20250618,408,40.77,40.78,41.08,40.5,40.9,4531533,185032186.77,15955
20250619,408,40.9,40.75,41.29,40.65,40.89,4792100,196058939.0,15610
20250620,408,40.89,40.76,41.05,40.55,40.8,4384974,178774738.34,13615
20250623,408,40.8,40.8,41.2,40.48,41.01,5850512,239035004.58,19474
20250624,408,41.01,41.43,42.88,41.43,42.25,11498856,486376576.34,30857
20250625,408,42.25,42.04,42.49,41.7,42.22,6205475,260854408.0,18979
20250626,408,42.22,42.14,42.38,41.73,42.05,5152926,216412410.78,16360
20250627,408,42.05,42.48,44.11,42.22,43.74,11711622,508015365.47,35026
20250630,408,43.74,43.88,44.44,42.4,42.67,9777033,421181237.66,25641
20250701,408,42.67,42.67,43.89,42.11,43.57,6288520,270143002.46,19493
